,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-24,2017-10-24,2017-10-24,Day,57.75
1,2017-10-24,2017-10-25,2017-10-25,Day,60.17
2,2017-10-24,2017-10-26,2017-10-26,Day,59.63
3,2017-10-24,2017-10-27,2017-10-27,Day,55.75
4,2017-10-24,2017-10-01,2017-10-31,Month,49.72
5,2017-10-24,2017-11-01,2017-11-30,Month,58.63
6,2017-10-24,2017-12-01,2017-12-31,Month,58.35
7,2017-10-24,2018-01-01,2018-01-31,Month,59.49
8,2017-10-24,2018-02-01,2018-02-28,Month,55.56
9,2017-10-24,2018-03-01,2018-03-31,Month,44.71
10,2017-10-24,2018-04-01,2018-04-30,Month,35.46
11,2017-10-24,2018-01-01,2018-03-31,Quarter,53.18
12,2017-10-24,2018-04-01,2018-06-30,Quarter,33.6
13,2017-10-24,2018-07-01,2018-09-30,Quarter,33.58
14,2017-10-24,2018-10-01,2018-12-31,Quarter,46.79
15,2017-10-24,2017-10-23,2017-10-29,Week,53.47
16,2017-10-24,2017-10-30,2017-11-05,Week,54.25
17,2017-10-24,2017-11-06,2017-11-12,Week,57.38
18,2017-10-24,2017-11-13,2017-11-19,Week,59.5
19,2017-10-24,2017-11-20,2017-11-26,Week,59.7
20,2017-10-24,2017-10-28,2017-10-29,Weekend,42.5
21,2017-10-24,2017-11-04,2017-11-05,Weekend,45.5
22,2017-10-24,2018-01-01,2019-01-01,Year,41.75
23,2017-10-24,2019-01-01,2020-01-01,Year,39.13
24,2017-10-24,2020-01-01,2021-01-01,Year,41.74
