,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-03-23,2017-03-23,2017-03-23,Day,36.92
1,2017-03-23,2017-03-24,2017-03-24,Day,36.14
2,2017-03-23,2017-03-25,2017-03-25,Day,26.8
3,2017-03-23,2017-03-26,2017-03-26,Day,24.05
4,2017-03-23,2017-03-01,2017-03-31,Month,34.81
5,2017-03-23,2017-04-01,2017-04-30,Month,30.5
6,2017-03-23,2017-05-01,2017-05-31,Month,28.4
7,2017-03-23,2017-06-01,2017-06-30,Month,30.45
8,2017-03-23,2017-07-01,2017-07-31,Month,30.75
9,2017-03-23,2017-04-01,2017-06-30,Quarter,29.77
10,2017-03-23,2017-07-01,2017-09-30,Quarter,30.83
11,2017-03-23,2017-10-01,2017-12-31,Quarter,40.63
12,2017-03-23,2018-01-01,2018-03-31,Quarter,41.5
13,2017-03-23,2018-10-01,2018-12-31,Quarter,39.25
14,2017-03-23,2017-03-20,2017-03-26,Week,33.43
15,2017-03-23,2017-03-27,2017-04-02,Week,31.44
16,2017-03-23,2017-04-03,2017-04-09,Week,32.5
17,2017-03-23,2017-04-10,2017-04-16,Week,30.13
18,2017-03-23,2017-04-17,2017-04-23,Week,29.75
19,2017-03-23,2017-03-25,2017-03-26,Weekend,25.45
20,2017-03-23,2017-04-01,2017-04-02,Weekend,0.01
21,2017-03-23,2018-01-01,2019-01-01,Year,34.0
22,2017-03-23,2019-01-01,2020-01-01,Year,33.68
23,2017-03-23,2020-01-01,2021-01-01,Year,35.0
