,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-01,2018-09-29,2018-09-29,Day,60.03
1,2018-10-01,2018-09-30,2018-09-30,Day,55.75
2,2018-10-01,2018-10-01,2018-10-01,Day,65.05
3,2018-10-01,2018-10-02,2018-10-02,Day,66.27
4,2018-10-01,2018-10-03,2018-10-03,Day,70.0
5,2018-10-01,2018-10-04,2018-10-04,Day,71.0
6,2018-10-01,2018-10-01,2018-10-31,Month,66.86
7,2018-10-01,2018-11-01,2018-11-30,Month,74.95
8,2018-10-01,2018-12-01,2018-12-31,Month,74.43
9,2018-10-01,2019-01-01,2019-01-31,Month,79.57
10,2018-10-01,2019-02-01,2019-02-28,Month,77.46
11,2018-10-01,2019-03-01,2019-03-31,Month,63.05
12,2018-10-01,2019-04-01,2019-04-30,Month,55.59
13,2018-10-01,2019-01-01,2019-03-31,Quarter,73.23
14,2018-10-01,2019-04-01,2019-06-30,Quarter,49.2
15,2018-10-01,2019-07-01,2019-09-30,Quarter,49.62
16,2018-10-01,2019-10-01,2019-12-31,Quarter,65.95
17,2018-10-01,2018-09-24,2018-09-30,Week,62.36
18,2018-10-01,2018-10-01,2018-10-07,Week,63.9
19,2018-10-01,2018-10-08,2018-10-14,Week,64.63
20,2018-10-01,2018-10-15,2018-10-21,Week,66.28
21,2018-10-01,2018-10-22,2018-10-28,Week,71.5
22,2018-10-01,2018-10-29,2018-11-04,Week,69.5
23,2018-10-01,2018-09-29,2018-09-30,Weekend,57.89
24,2018-10-01,2018-10-06,2018-10-07,Weekend,55.5
25,2018-10-01,2018-10-13,2018-10-14,Weekend,58.0
26,2018-10-01,2019-01-01,2019-12-31,Year,59.45
27,2018-10-01,2020-01-01,2020-12-31,Year,53.38
28,2018-10-01,2021-01-01,2021-12-31,Year,50.28
