,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-31,2023-01-31,2023-02-01,Day,159.91
1,2023-01-31,2023-02-01,2023-02-02,Day,150.87
2,2023-01-31,2023-02-02,2023-02-03,Day,142.56
3,2023-01-31,2023-02-03,2023-02-04,Day,146.00
4,2023-01-31,2023-02-04,2023-02-05,Day,144.10
5,2023-01-31,2023-02-05,2023-02-06,Day,117.90
6,2023-01-31,2023-02-06,2023-02-07,Day,183.40
7,2023-01-31,2023-02-01,2023-03-01,Month,161.96
8,2023-01-31,2023-03-01,2023-04-01,Month,153.94
9,2023-01-31,2023-04-01,2023-05-01,Month,154.02
10,2023-01-31,2023-05-01,2023-06-01,Month,150.72
11,2023-01-31,2023-06-01,2023-07-01,Month,160.10
12,2023-01-31,2023-07-01,2023-08-01,Month,163.38
13,2023-01-31,2023-08-01,2023-09-01,Month,156.32
14,2023-01-31,2023-04-01,2023-07-01,Quarter,154.90
15,2023-01-31,2023-07-01,2023-10-01,Quarter,164.96
16,2023-01-31,2023-10-01,2024-01-01,Quarter,235.50
17,2023-01-31,2024-01-01,2024-04-01,Quarter,265.34
18,2023-01-31,2024-04-01,2024-07-01,Quarter,141.79
19,2023-01-31,2024-07-01,2024-10-01,Quarter,138.04
20,2023-01-31,2024-10-01,2025-01-01,Quarter,223.10
21,2023-01-31,2025-01-01,2025-04-01,Quarter,230.92
22,2023-01-31,2025-04-01,2025-07-01,Quarter,90.84
23,2023-01-31,2025-07-01,2025-10-01,Quarter,90.84
24,2023-01-31,2023-01-30,2023-02-06,Week,146.21
25,2023-01-31,2023-02-06,2023-02-13,Week,171.00
26,2023-01-31,2023-02-13,2023-02-20,Week,165.00
27,2023-01-31,2023-02-20,2023-02-27,Week,161.50
28,2023-01-31,2023-02-27,2023-03-06,Week,166.86
29,2023-01-31,2023-02-04,2023-02-06,Weekend,131.00
30,2023-01-31,2024-01-01,2025-01-01,Year,192.00
31,2023-01-31,2025-01-01,2026-01-01,Year,139.33
32,2023-01-31,2026-01-01,2027-01-01,Year,122.00
33,2023-01-31,2027-01-01,2028-01-01,Year,118.04
34,2023-01-31,2028-01-01,2029-01-01,Year,106.09
