,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-27,2024-06-27,2024-06-28,Day,68.39
1,2024-06-27,2024-06-28,2024-06-29,Day,34.42
2,2024-06-27,2024-06-29,2024-06-30,Day,41.85
3,2024-06-27,2024-06-30,2024-07-01,Day,30.15
4,2024-06-27,2024-07-01,2024-07-02,Day,63.68
5,2024-06-27,2024-07-02,2024-07-03,Day,53.21
6,2024-06-27,2024-07-03,2024-07-04,Day,60.00
7,2024-06-27,2024-07-04,2024-07-05,Day,60.41
8,2024-06-27,2024-07-05,2024-07-06,Day,56.76
9,2024-06-27,2024-07-06,2024-07-07,Day,33.18
10,2024-06-27,2024-07-07,2024-07-08,Day,19.24
11,2024-06-27,2024-06-01,2024-07-01,Month,34.97
12,2024-06-27,2024-07-01,2024-08-01,Month,57.03
13,2024-06-27,2024-08-01,2024-09-01,Month,50.96
14,2024-06-27,2024-09-01,2024-10-01,Month,65.62
15,2024-06-27,2024-10-01,2024-11-01,Month,73.11
16,2024-06-27,2024-11-01,2024-12-01,Month,97.56
17,2024-06-27,2024-12-01,2025-01-01,Month,99.13
18,2024-06-27,2025-01-01,2025-02-01,Month,116.08
19,2024-06-27,2025-02-01,2025-03-01,Month,112.15
20,2024-06-27,2025-03-01,2025-04-01,Month,81.94
21,2024-06-27,2024-10-01,2025-01-01,Quarter,89.84
22,2024-06-27,2025-01-01,2025-04-01,Quarter,103.11
23,2024-06-27,2025-04-01,2025-07-01,Quarter,47.87
24,2024-06-27,2025-07-01,2025-10-01,Quarter,57.25
25,2024-06-27,2025-10-01,2026-01-01,Quarter,87.46
26,2024-06-27,2026-01-01,2026-04-01,Quarter,98.24
27,2024-06-27,2026-04-01,2026-07-01,Quarter,35.53
28,2024-06-27,2026-07-01,2026-10-01,Quarter,42.35
29,2024-06-27,2026-10-01,2027-01-01,Quarter,79.83
30,2024-06-27,2027-01-01,2027-04-01,Quarter,82.50
31,2024-06-27,2024-06-24,2024-07-01,Week,39.77
32,2024-06-27,2024-07-01,2024-07-08,Week,49.50
33,2024-06-27,2024-07-08,2024-07-15,Week,55.83
34,2024-06-27,2024-07-15,2024-07-22,Week,57.70
35,2024-06-27,2024-07-22,2024-07-29,Week,61.25
36,2024-06-27,2024-06-29,2024-07-01,Weekend,36.00
37,2024-06-27,2024-07-06,2024-07-08,Weekend,26.21
38,2024-06-27,2025-01-01,2026-01-01,Year,73.83
39,2024-06-27,2026-01-01,2027-01-01,Year,63.88
40,2024-06-27,2027-01-01,2028-01-01,Year,61.53
41,2024-06-27,2028-01-01,2029-01-01,Year,62.83
42,2024-06-27,2029-01-01,2030-01-01,Year,63.55
