,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-10,2021-06-10,2021-06-11,Day,78.19
1,2021-06-10,2021-06-11,2021-06-12,Day,77.52
2,2021-06-10,2021-06-12,2021-06-13,Day,46.52
3,2021-06-10,2021-06-13,2021-06-14,Day,37.18
4,2021-06-10,2021-06-14,2021-06-15,Day,74.97
5,2021-06-10,2021-06-15,2021-06-16,Day,81.1
6,2021-06-10,2021-06-16,2021-06-17,Day,81.19
7,2021-06-10,2021-06-01,2021-07-01,Month,69.99
8,2021-06-10,2021-07-01,2021-08-01,Month,74.71
9,2021-06-10,2021-08-01,2021-09-01,Month,71.03
10,2021-06-10,2021-09-01,2021-10-01,Month,76.62
11,2021-06-10,2021-10-01,2021-11-01,Month,80.55
12,2021-06-10,2021-11-01,2021-12-01,Month,93.38
13,2021-06-10,2021-12-01,2022-01-01,Month,90.28
14,2021-06-10,2021-07-01,2021-10-01,Quarter,74.09
15,2021-06-10,2021-10-01,2022-01-01,Quarter,88.01
16,2021-06-10,2022-01-01,2022-04-01,Quarter,88.35
17,2021-06-10,2022-04-01,2022-07-01,Quarter,55.51
18,2021-06-10,2022-07-01,2022-10-01,Quarter,57.24
19,2021-06-10,2022-10-01,2023-01-01,Quarter,70.79
20,2021-06-10,2023-01-01,2023-04-01,Quarter,73.83
21,2021-06-10,2023-04-01,2023-07-01,Quarter,50.88
22,2021-06-10,2023-07-01,2023-10-01,Quarter,52.34
23,2021-06-10,2021-06-07,2021-06-14,Week,66.93
24,2021-06-10,2021-06-14,2021-06-21,Week,73.16
25,2021-06-10,2021-06-21,2021-06-28,Week,71.15
26,2021-06-10,2021-06-28,2021-07-05,Week,71.82
27,2021-06-10,2021-07-05,2021-07-12,Week,73.25
28,2021-06-10,2021-06-12,2021-06-14,Weekend,41.85
29,2021-06-10,2021-06-19,2021-06-21,Weekend,56.25
30,2021-06-10,2022-01-01,2023-01-01,Year,67.89
31,2021-06-10,2023-01-01,2024-01-01,Year,60.05
32,2021-06-10,2024-01-01,2025-01-01,Year,58.18
33,2021-06-10,2025-01-01,2026-01-01,Year,57.43
