,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-01,2024-06-29,2024-06-30,Day,15.83
1,2024-07-01,2024-06-30,2024-07-01,Day,6.97
2,2024-07-01,2024-07-01,2024-07-02,Day,36.42
3,2024-07-01,2024-07-02,2024-07-03,Day,39.12
4,2024-07-01,2024-07-03,2024-07-04,Day,44.00
5,2024-07-01,2024-07-04,2024-07-05,Day,18.00
6,2024-07-01,2024-07-05,2024-07-06,Day,28.00
7,2024-07-01,2024-07-06,2024-07-07,Day,7.05
8,2024-07-01,2024-07-07,2024-07-08,Day,3.87
9,2024-07-01,2024-07-08,2024-07-09,Day,58.50
10,2024-07-01,2024-07-09,2024-07-10,Day,58.50
11,2024-07-01,2024-07-10,2024-07-11,Day,58.50
12,2024-07-01,2024-07-11,2024-07-12,Day,58.50
13,2024-07-01,2024-07-12,2024-07-13,Day,58.50
14,2024-07-01,2024-07-13,2024-07-14,Day,8.53
15,2024-07-01,2024-07-14,2024-07-15,Day,4.68
16,2024-07-01,2024-07-01,2024-08-01,Month,51.73
17,2024-07-01,2024-08-01,2024-09-01,Month,50.81
18,2024-07-01,2024-09-02,2024-10-01,Month,71.29
19,2024-07-01,2024-10-01,2024-11-01,Month,78.35
20,2024-07-01,2024-11-01,2024-12-01,Month,118.05
21,2024-07-01,2024-10-01,2025-01-01,Quarter,106.60
22,2024-07-01,2025-01-01,2025-04-01,Quarter,122.71
23,2024-07-01,2025-04-01,2025-07-01,Quarter,56.61
24,2024-07-01,2025-07-01,2025-10-01,Quarter,68.41
25,2024-07-01,2025-10-01,2026-01-01,Quarter,113.36
26,2024-07-01,2026-01-01,2026-04-01,Quarter,116.75
27,2024-07-01,2026-04-01,2026-07-01,Quarter,56.79
28,2024-07-01,2026-07-01,2026-10-01,Quarter,59.60
29,2024-07-01,2026-10-01,2027-01-01,Quarter,100.70
30,2024-07-01,2027-01-01,2027-04-01,Quarter,105.31
31,2024-07-01,2024-06-24,2024-06-29,Week,31.34
32,2024-07-01,2024-07-01,2024-07-06,Week,33.11
33,2024-07-01,2024-07-08,2024-07-13,Week,58.50
34,2024-07-01,2024-07-15,2024-07-20,Week,56.25
35,2024-07-01,2024-07-22,2024-07-27,Week,57.00
36,2024-07-01,2024-07-29,2024-08-03,Week,55.00
37,2024-07-01,2024-06-29,2024-07-01,Weekend,11.40
38,2024-07-01,2025-01-01,2026-01-01,Year,90.15
39,2024-07-01,2026-01-01,2027-01-01,Year,83.31
40,2024-07-01,2027-01-01,2028-01-01,Year,82.20
41,2024-07-01,2028-01-03,2029-01-01,Year,77.90
