,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-20,2020-08-20,2020-08-21,Day,40.66
1,2020-08-20,2020-08-21,2020-08-22,Day,34.27
2,2020-08-20,2020-08-22,2020-08-23,Day,26.0
3,2020-08-20,2020-08-23,2020-08-24,Day,22.7
4,2020-08-20,2020-08-24,2020-08-25,Day,43.52
5,2020-08-20,2020-08-25,2020-08-26,Day,43.52
6,2020-08-20,2020-08-26,2020-08-27,Day,41.83
7,2020-08-20,2020-08-03,2020-09-01,Month,40.98
8,2020-08-20,2020-09-01,2020-10-01,Month,46.06
9,2020-08-20,2020-10-01,2020-10-31,Month,50.27
10,2020-08-20,2020-11-02,2020-12-01,Month,81.76
11,2020-08-20,2020-12-01,2021-01-01,Month,80.83
12,2020-08-20,2020-10-01,2021-01-01,Quarter,70.94
13,2020-08-20,2021-01-01,2021-04-01,Quarter,75.0
14,2020-08-20,2021-04-01,2021-07-01,Quarter,42.37
15,2020-08-20,2021-07-01,2021-10-01,Quarter,44.97
16,2020-08-20,2021-10-01,2022-01-01,Quarter,75.67
17,2020-08-20,2022-01-03,2022-04-01,Quarter,76.78
18,2020-08-20,2022-07-01,2022-10-01,Quarter,47.1
19,2020-08-20,2020-08-17,2020-08-22,Week,40.28
20,2020-08-20,2020-08-24,2020-08-29,Week,42.33
21,2020-08-20,2020-08-31,2020-09-05,Week,44.5
22,2020-08-20,2020-09-07,2020-09-12,Week,45.25
23,2020-08-20,2020-09-14,2020-09-19,Week,46.5
24,2020-08-20,2021-01-01,2022-01-01,Year,59.45
25,2020-08-20,2022-01-03,2022-12-31,Year,61.82
26,2020-08-20,2023-01-02,2023-12-30,Year,63.37
27,2020-08-20,2024-01-01,2025-01-01,Year,63.55
