,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-19,2019-02-19,2019-02-19,Day,47.02
1,2019-02-19,2019-02-20,2019-02-20,Day,47.16
2,2019-02-19,2019-02-21,2019-02-21,Day,46.35
3,2019-02-19,2019-02-22,2019-02-22,Day,46.87
4,2019-02-19,2019-02-01,2019-02-28,Month,46.87
5,2019-02-19,2019-03-01,2019-03-31,Month,44.05
6,2019-02-19,2019-04-01,2019-04-30,Month,41.48
7,2019-02-19,2019-05-01,2019-05-31,Month,40.96
8,2019-02-19,2019-06-01,2019-06-30,Month,42.87
9,2019-02-19,2019-07-01,2019-07-31,Month,44.8
10,2019-02-19,2019-08-01,2019-08-31,Month,42.19
11,2019-02-19,2019-04-01,2019-06-30,Quarter,41.76
12,2019-02-19,2019-07-01,2019-09-30,Quarter,45.34
13,2019-02-19,2019-10-01,2019-12-31,Quarter,59.96
14,2019-02-19,2020-01-01,2020-03-31,Quarter,60.77
15,2019-02-19,2020-04-01,2020-06-30,Quarter,40.7
16,2019-02-19,2020-07-01,2020-09-30,Quarter,41.72
17,2019-02-19,2020-10-01,2020-12-31,Quarter,54.92
18,2019-02-19,2019-02-18,2019-02-24,Week,45.08
19,2019-02-19,2019-02-25,2019-03-03,Week,44.47
20,2019-02-19,2019-03-04,2019-03-10,Week,44.88
21,2019-02-19,2019-03-11,2019-03-17,Week,44.57
22,2019-02-19,2019-03-18,2019-03-24,Week,44.15
23,2019-02-19,2019-02-23,2019-02-24,Weekend,40.58
24,2019-02-19,2020-01-01,2020-12-31,Year,49.52
25,2019-02-19,2021-01-01,2021-12-31,Year,45.31
26,2019-02-19,2022-01-01,2022-12-31,Year,45.16
