,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-09-05,2016-09-03,2016-09-03,Day,33.22
1,2016-09-05,2016-09-04,2016-09-04,Day,23.9
2,2016-09-05,2016-09-05,2016-09-05,Day,49.47
3,2016-09-05,2016-09-06,2016-09-06,Day,45.29
4,2016-09-05,2016-09-01,2016-09-30,Month,42.56
5,2016-09-05,2016-10-03,2016-10-31,Month,46.0
6,2016-09-05,2016-11-01,2016-11-30,Month,50.0
7,2016-09-05,2016-12-01,2016-12-30,Month,46.6
8,2016-09-05,2016-10-03,2016-12-30,Quarter,47.56
9,2016-09-05,2017-01-02,2017-03-31,Quarter,49.79
10,2016-09-05,2017-04-03,2017-06-30,Quarter,33.7
11,2016-09-05,2017-07-03,2017-09-29,Quarter,34.91
12,2016-09-05,2017-10-02,2017-12-29,Quarter,49.0
13,2016-09-05,2016-08-29,2016-09-02,Week,43.99
14,2016-09-05,2016-09-05,2016-09-09,Week,44.63
15,2016-09-05,2016-09-12,2016-09-16,Week,42.5
16,2016-09-05,2016-09-19,2016-09-23,Week,40.95
17,2016-09-05,2016-09-26,2016-09-30,Week,41.75
18,2016-09-05,2016-10-03,2016-10-07,Week,41.75
19,2016-09-05,2016-09-03,2016-09-04,Weekend,28.56
20,2016-09-05,2016-09-10,2016-09-11,Weekend,0.01
21,2016-09-05,2017-01-02,2017-12-30,Year,41.85
22,2016-09-05,2018-01-01,2019-01-01,Year,42.15
23,2016-09-05,2019-01-01,2019-12-31,Year,42.57
