,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-25,2023-09-23,2023-09-24,Day,97.67
1,2023-09-25,2023-09-24,2023-09-25,Day,51.16
2,2023-09-25,2023-09-25,2023-09-26,Day,87.00
3,2023-09-25,2023-09-26,2023-09-27,Day,113.32
4,2023-09-25,2023-09-27,2023-09-28,Day,108.00
5,2023-09-25,2023-09-28,2023-09-29,Day,95.00
6,2023-09-25,2023-09-29,2023-09-30,Day,100.00
7,2023-09-25,2023-09-30,2023-10-01,Day,87.19
8,2023-09-25,2023-10-01,2023-10-02,Day,69.81
9,2023-09-25,2023-09-01,2023-10-01,Month,89.06
10,2023-09-25,2023-10-01,2023-11-01,Month,99.79
11,2023-09-25,2023-11-01,2023-12-01,Month,119.69
12,2023-09-25,2023-12-01,2024-01-01,Month,135.46
13,2023-09-25,2024-01-01,2024-02-01,Month,155.53
14,2023-09-25,2024-02-01,2024-03-01,Month,157.38
15,2023-09-25,2024-03-01,2024-04-01,Month,132.00
16,2023-09-25,2024-04-01,2024-05-01,Month,123.00
17,2023-09-25,2023-10-01,2024-01-01,Quarter,118.29
18,2023-09-25,2024-01-01,2024-04-01,Quarter,148.11
19,2023-09-25,2024-04-01,2024-07-01,Quarter,113.20
20,2023-09-25,2024-07-01,2024-10-01,Quarter,120.72
21,2023-09-25,2024-10-01,2025-01-01,Quarter,162.48
22,2023-09-25,2025-01-01,2025-04-01,Quarter,166.62
23,2023-09-25,2025-04-01,2025-07-01,Quarter,96.80
24,2023-09-25,2025-07-01,2025-10-01,Quarter,98.70
25,2023-09-25,2025-10-01,2026-01-01,Quarter,140.00
26,2023-09-25,2023-09-18,2023-09-25,Week,68.42
27,2023-09-25,2023-09-25,2023-10-02,Week,94.33
28,2023-09-25,2023-10-02,2023-10-09,Week,88.00
29,2023-09-25,2023-10-09,2023-10-16,Week,92.90
30,2023-09-25,2023-10-16,2023-10-23,Week,100.71
31,2023-09-25,2023-10-23,2023-10-30,Week,113.73
32,2023-09-25,2023-09-23,2023-09-25,Weekend,74.42
33,2023-09-25,2023-09-30,2023-10-02,Weekend,78.50
34,2023-09-25,2024-01-01,2025-01-01,Year,136.16
35,2023-09-25,2025-01-01,2026-01-01,Year,125.38
36,2023-09-25,2026-01-01,2027-01-01,Year,111.21
37,2023-09-25,2027-01-01,2028-01-01,Year,102.40
38,2023-09-25,2028-01-01,2029-01-01,Year,88.71
