,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-20,2019-05-18,2019-05-18,Day,35.71
1,2019-05-20,2019-05-19,2019-05-19,Day,33.49
2,2019-05-20,2019-05-20,2019-05-20,Day,50.71
3,2019-05-20,2019-05-21,2019-05-21,Day,47.17
4,2019-05-20,2019-05-22,2019-05-22,Day,41.5
5,2019-05-20,2019-05-23,2019-05-23,Day,41.75
6,2019-05-20,2019-05-24,2019-05-24,Day,42.67
7,2019-05-20,2019-05-25,2019-05-25,Day,33.92
8,2019-05-20,2019-05-26,2019-05-26,Day,27.24
9,2019-05-20,2019-05-01,2019-05-31,Month,41.55
10,2019-05-20,2019-06-03,2019-06-28,Month,42.0
11,2019-05-20,2019-07-01,2019-07-31,Month,45.85
12,2019-05-20,2019-08-01,2019-08-30,Month,46.0
13,2019-05-20,2019-07-01,2019-09-30,Quarter,48.82
14,2019-05-20,2019-10-01,2019-12-31,Quarter,75.1
15,2019-05-20,2020-01-01,2020-03-31,Quarter,75.69
16,2019-05-20,2020-04-01,2020-06-30,Quarter,51.07
17,2019-05-20,2020-07-01,2020-09-30,Quarter,54.41
18,2019-05-20,2020-10-01,2020-12-31,Quarter,72.95
19,2019-05-20,2019-05-13,2019-05-17,Week,41.19
20,2019-05-20,2019-05-20,2019-05-24,Week,44.76
21,2019-05-20,2019-05-27,2019-05-31,Week,37.25
22,2019-05-20,2019-06-03,2019-06-07,Week,43.44
23,2019-05-20,2019-06-10,2019-06-14,Week,39.5
24,2019-05-20,2019-06-17,2019-06-21,Week,42.5
25,2019-05-20,2019-05-18,2019-05-19,Weekend,34.6
26,2019-05-20,2019-05-25,2019-05-26,Weekend,30.58
27,2019-05-20,2020-01-01,2020-12-31,Year,63.53
28,2019-05-20,2021-01-01,2021-12-31,Year,62.51
29,2019-05-20,2022-01-03,2022-12-30,Year,63.25
