,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-01,2015-10-01,2015-10-01,Day,42.33
1,2015-10-01,2015-10-02,2015-10-02,Day,46.38
2,2015-10-01,2015-10-03,2015-10-03,Day,37.5
3,2015-10-01,2015-10-04,2015-10-04,Day,31.2
4,2015-10-01,2015-10-01,2015-10-31,Month,40.07
5,2015-10-01,2015-11-01,2015-11-30,Month,41.8
6,2015-10-01,2015-12-01,2015-12-31,Month,41.98
7,2015-10-01,2016-01-01,2016-01-31,Month,43.78
8,2015-10-01,2016-01-01,2016-03-31,Quarter,43.51
9,2015-10-01,2016-04-01,2016-06-30,Quarter,31.81
10,2015-10-01,2016-07-01,2016-09-30,Quarter,31.86
11,2015-10-01,2016-10-01,2016-12-31,Quarter,42.43
12,2015-10-01,2017-01-01,2017-03-31,Quarter,44.28
13,2015-10-01,2015-09-28,2015-10-04,Week,40.78
14,2015-10-01,2015-10-05,2015-10-11,Week,37.31
15,2015-10-01,2015-10-12,2015-10-18,Week,40.25
16,2015-10-01,2015-10-19,2015-10-25,Week,41.63
17,2015-10-01,2015-10-26,2015-11-01,Week,41.75
18,2015-10-01,2015-10-03,2015-10-04,Weekend,34.35
19,2015-10-01,2015-10-10,2015-10-11,Weekend,31.3
20,2015-10-01,2016-01-01,2017-01-01,Year,37.4
21,2015-10-01,2017-01-01,2018-01-01,Year,37.88
22,2015-10-01,2018-01-01,2019-01-01,Year,38.23
