,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-09,2021-12-09,2021-12-10,Day,340.42
1,2021-12-09,2021-12-10,2021-12-11,Day,275.33
2,2021-12-09,2021-12-11,2021-12-12,Day,251.74
3,2021-12-09,2021-12-12,2021-12-13,Day,213.41
4,2021-12-09,2021-12-13,2021-12-14,Day,351.8
5,2021-12-09,2021-12-14,2021-12-15,Day,357.42
6,2021-12-09,2021-12-15,2021-12-16,Day,334.48
7,2021-12-09,2021-12-01,2022-01-01,Month,346.5
8,2021-12-09,2022-01-03,2022-02-01,Month,636.99
9,2021-12-09,2022-02-01,2022-03-01,Month,601.01
10,2021-12-09,2022-03-01,2022-04-01,Month,273.26
11,2021-12-09,2022-01-03,2022-04-01,Quarter,495.03
12,2021-12-09,2022-04-01,2022-07-01,Quarter,185.56
13,2021-12-09,2022-07-01,2022-10-01,Quarter,186.21
14,2021-12-09,2022-10-03,2022-12-31,Quarter,277.94
15,2021-12-09,2023-01-02,2023-04-01,Quarter,223.27
16,2021-12-09,2023-04-03,2023-07-01,Quarter,106.47
17,2021-12-09,2021-12-06,2021-12-11,Week,303.43
18,2021-12-09,2021-12-13,2021-12-18,Week,353.57
19,2021-12-09,2021-12-20,2021-12-25,Week,403.74
20,2021-12-09,2021-12-27,2022-01-01,Week,340.3
21,2021-12-09,2022-01-03,2022-01-08,Week,440.53
22,2021-12-09,2022-01-03,2022-12-31,Year,285.0
23,2021-12-09,2023-01-02,2023-12-30,Year,152.36
24,2021-12-09,2024-01-01,2025-01-01,Year,123.97
25,2021-12-09,2025-01-01,2026-01-01,Year,112.69
