,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-04,2020-06-04,2020-06-04,Day,22.57
1,2020-06-04,2020-06-05,2020-06-05,Day,17.85
2,2020-06-04,2020-06-06,2020-06-06,Day,5.27
3,2020-06-04,2020-06-07,2020-06-07,Day,9.81
4,2020-06-04,2020-06-08,2020-06-08,Day,27.17
5,2020-06-04,2020-06-09,2020-06-09,Day,26.84
6,2020-06-04,2020-06-10,2020-06-10,Day,26.84
7,2020-06-04,2020-06-01,2020-06-30,Month,23.39
8,2020-06-04,2020-07-01,2020-07-31,Month,30.25
9,2020-06-04,2020-08-01,2020-08-31,Month,31.29
10,2020-06-04,2020-09-01,2020-09-30,Month,37.03
11,2020-06-04,2020-10-01,2020-10-31,Month,48.94
12,2020-06-04,2020-11-01,2020-11-30,Month,61.53
13,2020-06-04,2020-12-01,2020-12-31,Month,63.69
14,2020-06-04,2020-07-01,2020-09-30,Quarter,32.81
15,2020-06-04,2020-10-01,2020-12-31,Quarter,58.01
16,2020-06-04,2021-01-01,2021-03-31,Quarter,56.0
17,2020-06-04,2021-04-01,2021-06-30,Quarter,35.06
18,2020-06-04,2021-07-01,2021-09-30,Quarter,37.56
19,2020-06-04,2021-10-01,2021-12-31,Quarter,55.48
20,2020-06-04,2020-06-01,2020-06-07,Week,15.7
21,2020-06-04,2020-06-08,2020-06-14,Week,22.9
22,2020-06-04,2020-06-15,2020-06-21,Week,25.55
23,2020-06-04,2020-06-22,2020-06-28,Week,27.55
24,2020-06-04,2020-06-29,2020-07-05,Week,28.5
25,2020-06-04,2020-06-06,2020-06-07,Weekend,7.54
26,2020-06-04,2021-01-01,2021-12-31,Year,46.0
27,2020-06-04,2022-01-01,2022-12-31,Year,46.51
28,2020-06-04,2023-01-01,2023-12-31,Year,45.33
