,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-25,2019-06-25,2019-06-25,Day,33.54
1,2019-06-25,2019-06-26,2019-06-26,Day,29.33
2,2019-06-25,2019-06-27,2019-06-27,Day,29.54
3,2019-06-25,2019-06-28,2019-06-28,Day,31.93
4,2019-06-25,2019-06-29,2019-06-29,Day,27.77
5,2019-06-25,2019-07-01,2019-07-01,Day,34.9
6,2019-06-25,2019-06-01,2019-06-30,Month,29.08
7,2019-06-25,2019-07-01,2019-07-31,Month,34.46
8,2019-06-25,2019-08-01,2019-08-31,Month,35.95
9,2019-06-25,2019-09-01,2019-09-30,Month,42.0
10,2019-06-25,2019-10-01,2019-10-31,Month,49.84
11,2019-06-25,2019-11-01,2019-11-30,Month,61.98
12,2019-06-25,2019-12-01,2019-12-31,Month,59.51
13,2019-06-25,2019-07-01,2019-09-30,Quarter,37.42
14,2019-06-25,2019-10-01,2019-12-31,Quarter,57.05
15,2019-06-25,2020-01-01,2020-03-31,Quarter,60.25
16,2019-06-25,2020-04-01,2020-06-30,Quarter,43.5
17,2019-06-25,2020-07-01,2020-09-30,Quarter,45.04
18,2019-06-25,2020-10-01,2020-12-31,Quarter,58.65
19,2019-06-25,2019-06-24,2019-06-30,Week,28.76
20,2019-06-25,2019-07-01,2019-07-07,Week,31.46
21,2019-06-25,2019-07-08,2019-07-14,Week,33.3
22,2019-06-25,2019-07-15,2019-07-21,Week,35.78
23,2019-06-25,2019-07-22,2019-07-28,Week,36.59
24,2019-06-25,2019-06-29,2019-06-30,Weekend,23.63
25,2019-06-25,2020-01-01,2020-12-31,Year,51.86
26,2019-06-25,2021-01-01,2021-12-31,Year,48.92
27,2019-06-25,2022-01-01,2022-12-31,Year,48.87
