,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-16,2022-06-16,2022-06-16,Day,272.85
1,2022-06-16,2022-06-17,2022-06-17,Day,303.54
2,2022-06-16,2022-06-18,2022-06-18,Day,275.30
3,2022-06-16,2022-06-19,2022-06-19,Day,234.70
4,2022-06-16,2022-06-20,2022-06-20,Day,328.80
5,2022-06-16,2022-06-21,2022-06-21,Day,337.60
6,2022-06-16,2022-06-22,2022-06-22,Day,337.60
7,2022-06-16,2022-06-01,2022-06-30,Month,248.18
8,2022-06-16,2022-07-01,2022-07-31,Month,329.71
9,2022-06-16,2022-08-01,2022-08-31,Month,316.06
10,2022-06-16,2022-09-01,2022-09-30,Month,347.37
11,2022-06-16,2022-10-01,2022-10-31,Month,408.00
12,2022-06-16,2022-11-01,2022-11-30,Month,662.37
13,2022-06-16,2022-12-01,2022-12-31,Month,668.01
14,2022-06-16,2022-07-01,2022-09-30,Quarter,330.87
15,2022-06-16,2022-10-01,2022-12-31,Quarter,578.48
16,2022-06-16,2023-01-01,2023-03-31,Quarter,568.65
17,2022-06-16,2023-04-01,2023-06-30,Quarter,185.12
18,2022-06-16,2023-07-01,2023-09-30,Quarter,183.88
19,2022-06-16,2023-10-01,2023-12-31,Quarter,322.61
20,2022-06-16,2024-01-01,2024-03-31,Quarter,322.07
21,2022-06-16,2022-06-13,2022-06-19,Week,247.78
22,2022-06-16,2022-06-20,2022-06-26,Week,311.00
23,2022-06-16,2022-06-27,2022-07-03,Week,317.50
24,2022-06-16,2022-07-04,2022-07-10,Week,320.00
25,2022-06-16,2022-07-11,2022-07-17,Week,311.00
26,2022-06-16,2022-06-18,2022-06-19,Weekend,255.00
27,2022-06-16,2023-01-01,2023-12-31,Year,314.00
28,2022-06-16,2024-01-01,2024-12-31,Year,206.81
29,2022-06-16,2025-01-01,2025-12-31,Year,179.21
30,2022-06-16,2026-01-01,2026-12-31,Year,159.52
31,2022-06-16,2027-01-01,2027-12-31,Year,127.37
32,2022-06-16,2028-01-01,2028-12-31,Year,126.19
