,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-02,2021-07-31,2021-08-01,Day,26.32
1,2021-08-02,2021-08-01,2021-08-02,Day,46.2
2,2021-08-02,2021-08-02,2021-08-03,Day,83.65
3,2021-08-02,2021-08-03,2021-08-04,Day,95.7
4,2021-08-02,2021-08-04,2021-08-05,Day,96.54
5,2021-08-02,2021-08-05,2021-08-06,Day,82.0
6,2021-08-02,2021-08-06,2021-08-07,Day,74.04
7,2021-08-02,2021-08-07,2021-08-08,Day,50.4
8,2021-08-02,2021-08-08,2021-08-09,Day,37.87
9,2021-08-02,2021-08-02,2021-09-01,Month,93.31
10,2021-08-02,2021-09-01,2021-10-01,Month,105.77
11,2021-08-02,2021-10-01,2021-10-30,Month,110.36
12,2021-08-02,2021-11-01,2021-12-01,Month,129.23
13,2021-08-02,2021-10-01,2022-01-01,Quarter,123.69
14,2021-08-02,2022-01-03,2022-04-01,Quarter,120.22
15,2021-08-02,2022-04-01,2022-07-01,Quarter,75.53
16,2021-08-02,2022-07-01,2022-10-01,Quarter,76.66
17,2021-08-02,2023-04-03,2023-07-01,Quarter,59.43
18,2021-08-02,2021-07-26,2021-07-31,Week,65.23
19,2021-08-02,2021-08-02,2021-08-07,Week,86.39
20,2021-08-02,2021-08-09,2021-08-14,Week,86.88
21,2021-08-02,2021-08-16,2021-08-21,Week,94.74
22,2021-08-02,2021-08-23,2021-08-28,Week,100.78
23,2021-08-02,2021-08-30,2021-09-04,Week,104.85
24,2021-08-02,2021-07-31,2021-08-02,Weekend,36.26
25,2021-08-02,2022-01-03,2022-12-31,Year,93.43
26,2021-08-02,2023-01-02,2023-12-30,Year,79.22
27,2021-08-02,2024-01-01,2025-01-01,Year,74.31
28,2021-08-02,2025-01-01,2026-01-01,Year,73.76
