,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-01,2016-07-01,2016-07-01,Day,29.68
1,2016-07-01,2016-07-02,2016-07-02,Day,21.5
2,2016-07-01,2016-07-03,2016-07-03,Day,15.0
3,2016-07-01,2016-07-01,2016-07-31,Month,26.75
4,2016-07-01,2016-08-01,2016-08-31,Month,26.25
5,2016-07-01,2016-09-01,2016-09-30,Month,30.75
6,2016-07-01,2016-10-01,2016-10-31,Month,35.55
7,2016-07-01,2016-10-01,2016-12-31,Quarter,37.27
8,2016-07-01,2017-01-01,2017-03-31,Quarter,40.57
9,2016-07-01,2017-04-01,2017-06-30,Quarter,27.02
10,2016-07-01,2017-07-01,2017-09-30,Quarter,28.57
11,2016-07-01,2017-10-01,2017-12-31,Quarter,39.94
12,2016-07-01,2018-01-01,2018-03-31,Quarter,40.62
13,2016-07-01,2016-06-27,2016-07-03,Week,26.99
14,2016-07-01,2016-07-04,2016-07-10,Week,26.5
15,2016-07-01,2016-07-11,2016-07-17,Week,25.0
16,2016-07-01,2016-07-18,2016-07-24,Week,28.25
17,2016-07-01,2016-07-25,2016-07-31,Week,29.25
18,2016-07-01,2016-07-02,2016-07-03,Weekend,18.25
19,2016-07-01,2016-07-09,2016-07-10,Weekend,0.01
20,2016-07-01,2017-01-01,2018-01-01,Year,34.01
21,2016-07-01,2018-01-01,2019-01-01,Year,33.5
22,2016-07-01,2019-01-01,2019-12-31,Year,33.53
