,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-19,2019-06-19,2019-06-19,Day,37.71
1,2019-06-19,2019-06-20,2019-06-20,Day,37.01
2,2019-06-19,2019-06-21,2019-06-21,Day,39.5
3,2019-06-19,2019-06-22,2019-06-22,Day,27.9
4,2019-06-19,2019-06-23,2019-06-23,Day,22.42
5,2019-06-19,2019-06-24,2019-06-24,Day,38.48
6,2019-06-19,2019-06-25,2019-06-25,Day,40.5
7,2019-06-19,2019-06-03,2019-06-28,Month,38.47
8,2019-06-19,2019-07-01,2019-07-31,Month,41.82
9,2019-06-19,2019-08-01,2019-08-30,Month,42.61
10,2019-06-19,2019-09-02,2019-09-30,Month,48.49
11,2019-06-19,2019-10-01,2019-10-31,Month,62.59
12,2019-06-19,2019-07-01,2019-09-30,Quarter,44.21
13,2019-06-19,2019-10-01,2019-12-31,Quarter,69.75
14,2019-06-19,2020-01-01,2020-03-31,Quarter,72.58
15,2019-06-19,2020-04-01,2020-06-30,Quarter,51.39
16,2019-06-19,2020-07-01,2020-09-30,Quarter,53.72
17,2019-06-19,2020-10-01,2020-12-31,Quarter,72.51
18,2019-06-19,2019-06-17,2019-06-21,Week,37.89
19,2019-06-19,2019-06-24,2019-06-28,Week,40.54
20,2019-06-19,2019-07-01,2019-07-05,Week,40.29
21,2019-06-19,2019-07-08,2019-07-12,Week,40.88
22,2019-06-19,2019-07-15,2019-07-19,Week,40.75
23,2019-06-19,2019-06-22,2019-06-23,Weekend,25.16
24,2019-06-19,2020-01-01,2020-12-31,Year,62.55
25,2019-06-19,2021-01-01,2021-12-31,Year,62.28
26,2019-06-19,2022-01-03,2022-12-30,Year,62.78
