,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-08,2019-10-08,2019-10-08,Day,39.22
1,2019-10-08,2019-10-09,2019-10-09,Day,36.25
2,2019-10-08,2019-10-10,2019-10-10,Day,35.29
3,2019-10-08,2019-10-11,2019-10-11,Day,33.5
4,2019-10-08,2019-10-12,2019-10-12,Day,28.88
5,2019-10-08,2019-10-13,2019-10-13,Day,26.12
6,2019-10-08,2019-10-14,2019-10-14,Day,39.81
7,2019-10-08,2019-10-01,2019-10-31,Month,39.8
8,2019-10-08,2019-11-01,2019-11-30,Month,53.22
9,2019-10-08,2019-12-01,2019-12-31,Month,55.04
10,2019-10-08,2020-01-01,2020-01-31,Month,61.81
11,2019-10-08,2020-02-01,2020-02-29,Month,61.09
12,2019-10-08,2020-03-01,2020-03-31,Month,49.06
13,2019-10-08,2020-04-01,2020-04-30,Month,43.88
14,2019-10-08,2020-01-01,2020-03-31,Quarter,57.24
15,2019-10-08,2020-04-01,2020-06-30,Quarter,41.03
16,2019-10-08,2020-07-01,2020-09-30,Quarter,41.35
17,2019-10-08,2020-10-01,2020-12-31,Quarter,56.99
18,2019-10-08,2021-01-01,2021-03-31,Quarter,58.82
19,2019-10-08,2019-10-07,2019-10-13,Week,34.86
20,2019-10-08,2019-10-14,2019-10-20,Week,38.55
21,2019-10-08,2019-10-21,2019-10-27,Week,43.3
22,2019-10-08,2019-10-28,2019-11-03,Week,44.13
23,2019-10-08,2019-11-04,2019-11-10,Week,49.33
24,2019-10-08,2019-10-12,2019-10-13,Weekend,27.5
25,2019-10-08,2020-01-01,2020-12-31,Year,49.15
26,2019-10-08,2021-01-01,2021-12-31,Year,47.79
27,2019-10-08,2022-01-01,2022-12-31,Year,47.84
