,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-08,2020-05-08,2020-05-08,Day,17.63
1,2020-05-08,2020-05-09,2020-05-09,Day,16.61
2,2020-05-08,2020-05-10,2020-05-10,Day,10.0
3,2020-05-08,2020-05-11,2020-05-11,Day,11.67
4,2020-05-08,2020-05-12,2020-05-12,Day,17.92
5,2020-05-08,2020-05-13,2020-05-13,Day,18.76
6,2020-05-08,2020-05-14,2020-05-14,Day,18.76
7,2020-05-08,2020-05-01,2020-05-29,Month,17.1
8,2020-05-08,2020-06-01,2020-06-30,Month,27.2
9,2020-05-08,2020-07-01,2020-07-31,Month,32.78
10,2020-05-08,2020-08-03,2020-08-31,Month,30.72
11,2020-05-08,2020-07-01,2020-09-30,Quarter,37.49
12,2020-05-08,2020-10-01,2020-12-31,Quarter,95.0
13,2020-05-08,2021-01-01,2021-03-31,Quarter,77.5
14,2020-05-08,2021-04-01,2021-06-30,Quarter,45.02
15,2020-05-08,2021-07-01,2021-09-30,Quarter,48.28
16,2020-05-08,2020-05-04,2020-05-08,Week,18.45
17,2020-05-08,2020-05-11,2020-05-15,Week,17.26
18,2020-05-08,2020-05-18,2020-05-22,Week,15.68
19,2020-05-08,2020-05-25,2020-05-29,Week,19.66
20,2020-05-08,2020-06-01,2020-06-05,Week,20.21
21,2020-05-08,2021-01-01,2021-12-31,Year,60.0
22,2020-05-08,2022-01-03,2022-12-30,Year,60.08
23,2020-05-08,2023-01-02,2023-12-29,Year,59.38
