,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-08,2016-07-08,2016-07-08,Day,30.5
1,2016-07-08,2016-07-09,2016-07-09,Day,23.59
2,2016-07-08,2016-07-10,2016-07-10,Day,17.25
3,2016-07-08,2016-07-11,2016-07-11,Day,30.13
4,2016-07-08,2016-07-01,2016-07-31,Month,28.31
5,2016-07-08,2016-08-01,2016-08-31,Month,27.08
6,2016-07-08,2016-09-01,2016-09-30,Month,31.13
7,2016-07-08,2016-10-01,2016-10-31,Month,35.02
8,2016-07-08,2016-10-01,2016-12-31,Quarter,37.38
9,2016-07-08,2017-01-01,2017-03-31,Quarter,40.34
10,2016-07-08,2017-04-01,2017-06-30,Quarter,26.06
11,2016-07-08,2017-07-01,2017-09-30,Quarter,28.1
12,2016-07-08,2017-10-01,2017-12-31,Quarter,39.61
13,2016-07-08,2018-01-01,2018-03-31,Quarter,39.71
14,2016-07-08,2016-07-04,2016-07-10,Week,27.74
15,2016-07-08,2016-07-11,2016-07-17,Week,26.98
16,2016-07-08,2016-07-18,2016-07-24,Week,30.85
17,2016-07-08,2016-07-25,2016-07-31,Week,30.25
18,2016-07-08,2016-08-01,2016-08-07,Week,27.5
19,2016-07-08,2016-07-09,2016-07-10,Weekend,20.42
20,2016-07-08,2016-07-16,2016-07-17,Weekend,21.0
21,2016-07-08,2017-01-01,2018-01-01,Year,33.51
22,2016-07-08,2018-01-01,2019-01-01,Year,33.05
23,2016-07-08,2019-01-01,2019-12-31,Year,33.5
