,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-21,2021-07-21,2021-07-22,Day,91.01
1,2021-07-21,2021-07-22,2021-07-23,Day,88.19
2,2021-07-21,2021-07-23,2021-07-24,Day,87.38
3,2021-07-21,2021-07-24,2021-07-25,Day,76.68
4,2021-07-21,2021-07-25,2021-07-26,Day,60.98
5,2021-07-21,2021-07-26,2021-07-27,Day,86.91
6,2021-07-21,2021-07-27,2021-07-28,Day,88.14
7,2021-07-21,2021-07-01,2021-08-01,Month,82.58
8,2021-07-21,2021-08-01,2021-09-01,Month,79.26
9,2021-07-21,2021-09-01,2021-10-01,Month,87.15
10,2021-07-21,2021-10-01,2021-11-01,Month,90.65
11,2021-07-21,2021-11-01,2021-12-01,Month,101.0
12,2021-07-21,2021-12-01,2022-01-01,Month,99.91
13,2021-07-21,2022-01-01,2022-02-01,Month,100.98
14,2021-07-21,2021-10-01,2022-01-01,Quarter,97.14
15,2021-07-21,2022-01-01,2022-04-01,Quarter,94.91
16,2021-07-21,2022-04-01,2022-07-01,Quarter,59.76
17,2021-07-21,2022-07-01,2022-10-01,Quarter,61.67
18,2021-07-21,2022-10-01,2023-01-01,Quarter,74.33
19,2021-07-21,2023-01-01,2023-04-01,Quarter,75.24
20,2021-07-21,2023-04-01,2023-07-01,Quarter,48.34
21,2021-07-21,2023-07-01,2023-10-01,Quarter,53.19
22,2021-07-21,2021-07-19,2021-07-26,Week,83.54
23,2021-07-21,2021-07-26,2021-08-02,Week,77.9
24,2021-07-21,2021-08-02,2021-08-09,Week,73.56
25,2021-07-21,2021-08-09,2021-08-16,Week,75.38
26,2021-07-21,2021-08-16,2021-08-23,Week,79.5
27,2021-07-21,2021-07-24,2021-07-26,Weekend,68.83
28,2021-07-21,2022-01-01,2023-01-01,Year,72.58
29,2021-07-21,2023-01-01,2024-01-01,Year,60.9
30,2021-07-21,2024-01-01,2025-01-01,Year,57.22
31,2021-07-21,2025-01-01,2026-01-01,Year,57.38
