,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-10,2024-05-10,2024-05-11,Day,13.92
1,2024-05-10,2024-05-11,2024-05-12,Day,8.28
2,2024-05-10,2024-05-12,2024-05-13,Day,6.00
3,2024-05-10,2024-05-13,2024-05-14,Day,31.00
4,2024-05-10,2024-05-14,2024-05-15,Day,32.00
5,2024-05-10,2024-05-15,2024-05-16,Day,32.76
6,2024-05-10,2024-05-16,2024-05-17,Day,44.29
7,2024-05-10,2024-05-01,2024-06-01,Month,31.31
8,2024-05-10,2024-06-01,2024-07-01,Month,48.34
9,2024-05-10,2024-07-01,2024-08-01,Month,61.32
10,2024-05-10,2024-08-01,2024-09-01,Month,57.60
11,2024-05-10,2024-09-01,2024-10-01,Month,71.10
12,2024-05-10,2024-10-01,2024-11-01,Month,76.68
13,2024-05-10,2024-11-01,2024-12-01,Month,99.95
14,2024-05-10,2024-12-01,2025-01-01,Month,102.46
15,2024-05-10,2025-01-01,2025-02-01,Month,123.45
16,2024-05-10,2024-07-01,2024-10-01,Quarter,63.26
17,2024-05-10,2024-10-01,2025-01-01,Quarter,92.95
18,2024-05-10,2025-01-01,2025-04-01,Quarter,106.87
19,2024-05-10,2025-04-01,2025-07-01,Quarter,63.88
20,2024-05-10,2025-07-01,2025-10-01,Quarter,70.98
21,2024-05-10,2025-10-01,2026-01-01,Quarter,92.81
22,2024-05-10,2026-01-01,2026-04-01,Quarter,95.28
23,2024-05-10,2026-04-01,2026-07-01,Quarter,37.49
24,2024-05-10,2026-07-01,2026-10-01,Quarter,39.03
25,2024-05-10,2026-10-01,2027-01-01,Quarter,80.00
26,2024-05-10,2027-01-01,2027-04-01,Quarter,75.67
27,2024-05-10,2024-05-06,2024-05-13,Week,28.65
28,2024-05-10,2024-05-13,2024-05-20,Week,30.13
29,2024-05-10,2024-05-20,2024-05-27,Week,33.33
30,2024-05-10,2024-05-27,2024-06-03,Week,39.25
31,2024-05-10,2024-06-03,2024-06-10,Week,40.18
32,2024-05-10,2024-05-11,2024-05-13,Weekend,7.14
33,2024-05-10,2024-05-18,2024-05-20,Weekend,16.50
34,2024-05-10,2025-01-01,2026-01-01,Year,83.56
35,2024-05-10,2026-01-01,2027-01-01,Year,62.84
36,2024-05-10,2027-01-01,2028-01-01,Year,58.38
37,2024-05-10,2028-01-01,2029-01-01,Year,59.04
38,2024-05-10,2029-01-01,2030-01-01,Year,60.57
