,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-01-20,2015-01-01,2015-01-31,Month,40.15
1,2015-01-20,2015-02-01,2015-02-28,Month,40.5
2,2015-01-20,2015-03-01,2015-03-31,Month,38.65
3,2015-01-20,2015-04-01,2015-04-30,Month,35.25
4,2015-01-20,2015-04-01,2015-06-30,Quarter,30.53
5,2015-01-20,2015-07-01,2015-09-30,Quarter,30.71
6,2015-01-20,2015-10-01,2015-12-31,Quarter,42.87
7,2015-01-20,2016-01-01,2016-03-31,Quarter,45.13
8,2015-01-20,2016-10-01,2016-12-31,Quarter,43.46
9,2015-01-20,2015-01-19,2015-01-25,Week,46.13
10,2015-01-20,2015-01-26,2015-02-01,Week,40.5
11,2015-01-20,2015-02-02,2015-02-08,Week,39.0
12,2015-01-20,2015-02-09,2015-02-15,Week,40.0
13,2015-01-20,2015-02-16,2015-02-22,Week,40.25
14,2015-01-20,2016-01-01,2017-01-01,Year,37.55
15,2015-01-20,2017-01-01,2018-01-01,Year,38.24
16,2015-01-20,2018-01-01,2019-01-01,Year,39.28
