,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-05,2024-03-05,2024-03-06,Day,76.42
1,2024-03-05,2024-03-06,2024-03-07,Day,81.66
2,2024-03-05,2024-03-07,2024-03-08,Day,73.00
3,2024-03-05,2024-03-08,2024-03-09,Day,61.50
4,2024-03-05,2024-03-09,2024-03-10,Day,47.38
5,2024-03-05,2024-03-10,2024-03-11,Day,44.62
6,2024-03-05,2024-03-11,2024-03-12,Day,76.57
7,2024-03-05,2024-03-01,2024-04-01,Month,62.07
8,2024-03-05,2024-04-01,2024-05-01,Month,56.92
9,2024-03-05,2024-05-01,2024-06-01,Month,50.76
10,2024-03-05,2024-06-01,2024-07-01,Month,60.34
11,2024-03-05,2024-07-01,2024-08-01,Month,61.68
12,2024-03-05,2024-08-01,2024-09-01,Month,59.89
13,2024-03-05,2024-09-01,2024-10-01,Month,69.02
14,2024-03-05,2024-10-01,2024-11-01,Month,67.51
15,2024-03-05,2024-04-01,2024-07-01,Quarter,55.95
16,2024-03-05,2024-07-01,2024-10-01,Quarter,63.47
17,2024-03-05,2024-10-01,2025-01-01,Quarter,88.25
18,2024-03-05,2025-01-01,2025-04-01,Quarter,95.06
19,2024-03-05,2025-04-01,2025-07-01,Quarter,64.96
20,2024-03-05,2025-07-01,2025-10-01,Quarter,68.78
21,2024-03-05,2025-10-01,2026-01-01,Quarter,89.26
22,2024-03-05,2026-01-01,2026-04-01,Quarter,92.00
23,2024-03-05,2026-10-01,2027-01-01,Quarter,81.00
24,2024-03-05,2024-03-04,2024-03-11,Week,65.62
25,2024-03-05,2024-03-11,2024-03-18,Week,70.04
26,2024-03-05,2024-03-18,2024-03-25,Week,59.79
27,2024-03-05,2024-03-25,2024-04-01,Week,51.29
28,2024-03-05,2024-04-01,2024-04-08,Week,48.05
29,2024-03-05,2024-03-09,2024-03-11,Weekend,46.00
30,2024-03-05,2024-03-16,2024-03-18,Weekend,54.75
31,2024-03-05,2025-01-01,2026-01-01,Year,79.47
32,2024-03-05,2026-01-01,2027-01-01,Year,71.26
33,2024-03-05,2027-01-01,2028-01-01,Year,68.92
34,2024-03-05,2028-01-01,2029-01-01,Year,65.18
35,2024-03-05,2029-01-01,2030-01-01,Year,63.89
