,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-19,2018-02-17,2018-02-17,Day,43.79
1,2018-02-19,2018-02-18,2018-02-18,Day,39.44
2,2018-02-19,2018-02-19,2018-02-19,Day,58.1
3,2018-02-19,2018-02-20,2018-02-20,Day,55.77
4,2018-02-19,2018-02-21,2018-02-21,Day,55.05
5,2018-02-19,2018-02-22,2018-02-22,Day,57.75
6,2018-02-19,2018-02-23,2018-02-23,Day,58.42
7,2018-02-19,2018-02-01,2018-02-28,Month,56.56
8,2018-02-19,2018-03-01,2018-03-30,Month,53.39
9,2018-02-19,2018-04-02,2018-04-30,Month,44.79
10,2018-02-19,2018-05-01,2018-05-31,Month,37.39
11,2018-02-19,2018-06-01,2018-06-29,Month,40.42
12,2018-02-19,2018-04-02,2018-06-29,Quarter,40.76
13,2018-02-19,2018-07-02,2018-09-28,Quarter,40.76
14,2018-02-19,2018-10-01,2018-12-31,Quarter,60.17
15,2018-02-19,2019-01-01,2019-03-29,Quarter,63.42
16,2018-02-19,2018-02-12,2018-02-16,Week,49.0
17,2018-02-19,2018-02-19,2018-02-23,Week,57.02
18,2018-02-19,2018-02-26,2018-03-02,Week,76.5
19,2018-02-19,2018-03-05,2018-03-09,Week,63.5
20,2018-02-19,2018-03-12,2018-03-16,Week,54.5
21,2018-02-19,2018-03-19,2018-03-23,Week,47.0
22,2018-02-19,2018-02-17,2018-02-18,Weekend,41.62
23,2018-02-19,2018-02-24,2018-02-25,Weekend,0.01
24,2018-02-19,2019-01-01,2019-12-31,Year,51.01
25,2018-02-19,2020-01-01,2020-12-31,Year,51.42
26,2018-02-19,2021-01-01,2021-12-31,Year,52.5
