,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-29,2020-12-29,2020-12-30,Day,55.98
1,2020-12-29,2020-12-30,2020-12-31,Day,56.52
2,2020-12-29,2020-12-31,2021-01-01,Day,53.96
3,2020-12-29,2021-01-01,2021-01-02,Day,50.25
4,2020-12-29,2021-01-02,2021-01-03,Day,59.49
5,2020-12-29,2021-01-03,2021-01-04,Day,50.67
6,2020-12-29,2021-01-04,2021-01-05,Day,79.17
7,2020-12-29,2020-12-01,2021-01-01,Month,62.03
8,2020-12-29,2021-01-01,2021-01-30,Month,84.31
9,2020-12-29,2021-02-01,2021-02-27,Month,83.65
10,2020-12-29,2021-03-01,2021-04-01,Month,61.45
11,2020-12-29,2021-01-01,2021-04-01,Quarter,75.89
12,2020-12-29,2021-04-01,2021-07-01,Quarter,50.57
13,2020-12-29,2021-07-01,2021-10-01,Quarter,52.77
14,2020-12-29,2021-10-01,2022-01-01,Quarter,73.1
15,2020-12-29,2022-01-03,2022-04-01,Quarter,77.67
16,2020-12-29,2022-07-01,2022-10-01,Quarter,53.46
17,2020-12-29,2020-12-28,2021-01-02,Week,53.87
18,2020-12-29,2021-01-04,2021-01-09,Week,88.6
19,2020-12-29,2021-01-11,2021-01-16,Week,86.1
20,2020-12-29,2021-01-18,2021-01-23,Week,85.15
21,2020-12-29,2021-01-25,2021-01-30,Week,84.2
22,2020-12-29,2021-01-01,2022-01-01,Year,63.03
23,2020-12-29,2022-01-03,2022-12-31,Year,65.08
24,2020-12-29,2023-01-02,2023-12-30,Year,66.57
25,2020-12-29,2024-01-01,2025-01-01,Year,66.18
