,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-09,2018-07-07,2018-07-07,Day,43.88
1,2018-07-09,2018-07-08,2018-07-08,Day,36.39
2,2018-07-09,2018-07-09,2018-07-09,Day,52.39
3,2018-07-09,2018-07-10,2018-07-10,Day,52.95
4,2018-07-09,2018-07-11,2018-07-11,Day,53.38
5,2018-07-09,2018-07-01,2018-07-31,Month,48.5
6,2018-07-09,2018-07-31,2018-08-30,Month,45.74
7,2018-07-09,2018-08-01,2018-08-31,Month,45.74
8,2018-07-09,2018-09-01,2018-09-30,Month,52.71
9,2018-07-09,2018-10-01,2018-10-31,Month,62.53
10,2018-07-09,2018-11-01,2018-11-30,Month,65.15
11,2018-07-09,2018-12-01,2018-12-31,Month,64.48
12,2018-07-09,2019-01-01,2019-01-31,Month,66.51
13,2018-07-09,2018-10-01,2018-12-31,Quarter,64.04
14,2018-07-09,2019-01-01,2019-03-31,Quarter,62.14
15,2018-07-09,2019-04-01,2019-06-30,Quarter,40.25
16,2018-07-09,2019-07-01,2019-09-30,Quarter,41.25
17,2018-07-09,2019-10-01,2019-12-31,Quarter,56.25
18,2018-07-09,2018-07-02,2018-07-08,Week,50.65
19,2018-07-09,2018-07-09,2018-07-15,Week,50.25
20,2018-07-09,2018-07-16,2018-07-22,Week,49.75
21,2018-07-09,2018-07-23,2018-07-29,Week,47.25
22,2018-07-09,2018-07-30,2018-08-05,Week,43.85
23,2018-07-09,2018-08-06,2018-08-12,Week,43.38
24,2018-07-09,2018-07-07,2018-07-08,Weekend,40.13
25,2018-07-09,2018-07-14,2018-07-15,Weekend,43.68
26,2018-07-09,2019-01-01,2019-12-31,Year,49.93
27,2018-07-09,2020-01-01,2020-12-31,Year,45.82
28,2018-07-09,2021-01-01,2021-12-31,Year,43.13
