,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-09-07,2016-09-07,2016-09-07,Day,40.42
1,2016-09-07,2016-09-08,2016-09-08,Day,34.04
2,2016-09-07,2016-09-09,2016-09-09,Day,36.42
3,2016-09-07,2016-09-10,2016-09-10,Day,30.63
4,2016-09-07,2016-09-01,2016-09-30,Month,34.71
5,2016-09-07,2016-10-01,2016-10-31,Month,35.4
6,2016-09-07,2016-11-01,2016-11-30,Month,39.2
7,2016-09-07,2016-12-01,2016-12-31,Month,38.9
8,2016-09-07,2016-10-01,2016-12-31,Quarter,37.82
9,2016-09-07,2017-01-01,2017-03-31,Quarter,39.96
10,2016-09-07,2017-04-01,2017-06-30,Quarter,24.75
11,2016-09-07,2017-07-01,2017-09-30,Quarter,25.45
12,2016-09-07,2017-10-01,2017-12-31,Quarter,35.65
13,2016-09-07,2018-01-01,2018-03-31,Quarter,37.96
14,2016-09-07,2016-09-05,2016-09-11,Week,35.89
15,2016-09-07,2016-09-12,2016-09-18,Week,36.01
16,2016-09-07,2016-09-19,2016-09-25,Week,33.68
17,2016-09-07,2016-09-26,2016-10-02,Week,33.5
18,2016-09-07,2016-10-03,2016-10-09,Week,33.0
19,2016-09-07,2016-09-10,2016-09-11,Weekend,28.88
20,2016-09-07,2016-09-17,2016-09-18,Weekend,0.01
21,2016-09-07,2017-01-01,2018-01-01,Year,31.42
22,2016-09-07,2018-01-01,2019-01-01,Year,30.51
23,2016-09-07,2019-01-01,2019-12-31,Year,30.28
24,2016-09-07,2020-01-01,2020-12-31,Year,31.25
