,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-05-27,2016-05-27,2016-05-27,Day,30.06
1,2016-05-27,2016-05-28,2016-05-28,Day,24.37
2,2016-05-27,2016-05-29,2016-05-29,Day,13.75
3,2016-05-27,2016-05-30,2016-05-30,Day,28.0
4,2016-05-27,2016-05-01,2016-05-31,Month,24.27
5,2016-05-27,2016-06-01,2016-06-30,Month,25.85
6,2016-05-27,2016-07-01,2016-07-31,Month,25.7
7,2016-05-27,2016-08-01,2016-08-31,Month,24.75
8,2016-05-27,2016-09-01,2016-09-30,Month,30.51
9,2016-05-27,2016-07-01,2016-09-30,Quarter,26.95
10,2016-05-27,2016-10-01,2016-12-31,Quarter,34.2
11,2016-05-27,2017-01-01,2017-03-31,Quarter,36.83
12,2016-05-27,2017-04-01,2017-06-30,Quarter,25.61
13,2016-05-27,2017-07-01,2017-09-30,Quarter,25.5
14,2016-05-27,2017-10-01,2017-12-31,Quarter,35.02
15,2016-05-27,2018-01-01,2018-03-31,Quarter,36.66
16,2016-05-27,2016-05-23,2016-05-29,Week,27.09
17,2016-05-27,2016-05-30,2016-06-05,Week,25.75
18,2016-05-27,2016-06-06,2016-06-12,Week,25.75
19,2016-05-27,2016-06-13,2016-06-19,Week,25.7
20,2016-05-27,2016-06-20,2016-06-26,Week,25.75
21,2016-05-27,2016-05-28,2016-05-29,Weekend,19.06
22,2016-05-27,2016-06-04,2016-06-05,Weekend,18.5
23,2016-05-27,2017-01-01,2018-01-01,Year,30.72
24,2016-05-27,2018-01-01,2019-01-01,Year,30.88
25,2016-05-27,2019-01-01,2019-12-31,Year,31.3
