,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-13,2020-07-11,2020-07-12,Day,27.89
1,2020-07-13,2020-07-12,2020-07-13,Day,20.32
2,2020-07-13,2020-07-13,2020-07-14,Day,36.58
3,2020-07-13,2020-07-14,2020-07-15,Day,37.53
4,2020-07-13,2020-07-15,2020-07-16,Day,43.67
5,2020-07-13,2020-07-16,2020-07-17,Day,43.0
6,2020-07-13,2020-07-17,2020-07-18,Day,42.0
7,2020-07-13,2020-07-18,2020-07-19,Day,33.23
8,2020-07-13,2020-07-19,2020-07-20,Day,24.57
9,2020-07-13,2020-07-01,2020-08-01,Month,40.0
10,2020-07-13,2020-08-03,2020-09-01,Month,40.65
11,2020-07-13,2020-09-01,2020-10-01,Month,48.05
12,2020-07-13,2020-10-01,2020-10-31,Month,61.07
13,2020-07-13,2020-10-01,2021-01-01,Quarter,78.44
14,2020-07-13,2021-01-01,2021-04-01,Quarter,76.94
15,2020-07-13,2021-04-01,2021-07-01,Quarter,45.04
16,2020-07-13,2021-07-01,2021-10-01,Quarter,49.72
17,2020-07-13,2021-10-01,2022-01-01,Quarter,76.25
18,2020-07-13,2022-01-03,2022-04-01,Quarter,78.54
19,2020-07-13,2022-07-01,2022-10-01,Quarter,49.82
20,2020-07-13,2020-07-06,2020-07-11,Week,39.29
21,2020-07-13,2020-07-13,2020-07-18,Week,40.56
22,2020-07-13,2020-07-20,2020-07-25,Week,41.0
23,2020-07-13,2020-07-27,2020-08-01,Week,40.0
24,2020-07-13,2020-08-03,2020-08-08,Week,39.4
25,2020-07-13,2020-08-10,2020-08-15,Week,39.66
26,2020-07-13,2020-07-11,2020-07-13,Weekend,24.1
27,2020-07-13,2021-01-01,2022-01-01,Year,61.94
28,2020-07-13,2022-01-03,2022-12-31,Year,64.05
29,2020-07-13,2023-01-02,2023-12-30,Year,65.55
