,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-11,2019-06-11,2019-06-11,Day,40.33
1,2019-06-11,2019-06-12,2019-06-12,Day,39.48
2,2019-06-11,2019-06-13,2019-06-13,Day,35.25
3,2019-06-11,2019-06-14,2019-06-14,Day,37.5
4,2019-06-11,2019-06-15,2019-06-15,Day,26.21
5,2019-06-11,2019-06-16,2019-06-16,Day,23.71
6,2019-06-11,2019-06-17,2019-06-17,Day,40.28
7,2019-06-11,2019-06-01,2019-06-30,Month,32.39
8,2019-06-11,2019-07-01,2019-07-31,Month,38.14
9,2019-06-11,2019-08-01,2019-08-31,Month,38.14
10,2019-06-11,2019-09-01,2019-09-30,Month,43.85
11,2019-06-11,2019-10-01,2019-10-31,Month,53.53
12,2019-06-11,2019-11-01,2019-11-30,Month,62.28
13,2019-06-11,2019-12-01,2019-12-31,Month,60.0
14,2019-06-11,2019-07-01,2019-09-30,Quarter,40.0
15,2019-06-11,2019-10-01,2019-12-31,Quarter,58.56
16,2019-06-11,2020-01-01,2020-03-31,Quarter,59.56
17,2019-06-11,2020-04-01,2020-06-30,Quarter,42.64
18,2019-06-11,2020-07-01,2020-09-30,Quarter,44.24
19,2019-06-11,2020-10-01,2020-12-31,Quarter,57.48
20,2019-06-11,2019-06-10,2019-06-16,Week,33.39
21,2019-06-11,2019-06-17,2019-06-23,Week,35.41
22,2019-06-11,2019-06-24,2019-06-30,Week,36.25
23,2019-06-11,2019-07-01,2019-07-07,Week,37.42
24,2019-06-11,2019-07-08,2019-07-14,Week,37.75
25,2019-06-11,2019-06-15,2019-06-16,Weekend,24.96
26,2019-06-11,2020-01-01,2020-12-31,Year,50.98
27,2019-06-11,2021-01-01,2021-12-31,Year,48.28
28,2019-06-11,2022-01-01,2022-12-31,Year,48.55
