,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-10-22,2021-10-22,2021-10-23,Day,209.65
1,2021-10-22,2021-10-23,2021-10-24,Day,208.7
2,2021-10-22,2021-10-24,2021-10-25,Day,173.22
3,2021-10-22,2021-10-25,2021-10-26,Day,219.79
4,2021-10-22,2021-10-26,2021-10-27,Day,225.88
5,2021-10-22,2021-10-27,2021-10-28,Day,210.9
6,2021-10-22,2021-10-28,2021-10-29,Day,212.96
7,2021-10-22,2021-10-01,2021-11-01,Month,181.35
8,2021-10-22,2021-11-01,2021-12-01,Month,222.79
9,2021-10-22,2021-12-01,2022-01-01,Month,260.0
10,2021-10-22,2022-01-01,2022-02-01,Month,277.55
11,2021-10-22,2022-02-01,2022-03-01,Month,260.7
12,2021-10-22,2022-03-01,2022-04-01,Month,156.08
13,2021-10-22,2022-04-01,2022-05-01,Month,96.8
14,2021-10-22,2022-01-01,2022-04-01,Quarter,230.5
15,2021-10-22,2022-04-01,2022-07-01,Quarter,91.51
16,2021-10-22,2022-07-01,2022-10-01,Quarter,92.09
17,2021-10-22,2022-10-01,2023-01-01,Quarter,121.52
18,2021-10-22,2023-01-01,2023-04-01,Quarter,124.84
19,2021-10-22,2023-04-01,2023-07-01,Quarter,64.62
20,2021-10-22,2023-07-01,2023-10-01,Quarter,65.45
21,2021-10-22,2021-10-18,2021-10-25,Week,172.42
22,2021-10-22,2021-10-25,2021-11-01,Week,205.5
23,2021-10-22,2021-11-01,2021-11-08,Week,192.05
24,2021-10-22,2021-11-08,2021-11-15,Week,212.63
25,2021-10-22,2021-11-15,2021-11-22,Week,228.95
26,2021-10-22,2021-10-23,2021-10-25,Weekend,190.96
27,2021-10-22,2021-10-30,2021-11-01,Weekend,177.95
28,2021-10-22,2022-01-01,2023-01-01,Year,133.48
29,2021-10-22,2023-01-01,2024-01-01,Year,84.19
30,2021-10-22,2024-01-01,2025-01-01,Year,70.23
31,2021-10-22,2025-01-01,2026-01-01,Year,70.65
