,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-21,2019-10-19,2019-10-19,Day,33.09
1,2019-10-21,2019-10-20,2019-10-20,Day,34.83
2,2019-10-21,2019-10-21,2019-10-21,Day,44.65
3,2019-10-21,2019-10-22,2019-10-22,Day,47.45
4,2019-10-21,2019-10-23,2019-10-23,Day,44.53
5,2019-10-21,2019-10-24,2019-10-24,Day,42.63
6,2019-10-21,2019-10-25,2019-10-25,Day,41.06
7,2019-10-21,2019-10-26,2019-10-26,Day,33.75
8,2019-10-21,2019-10-27,2019-10-27,Day,32.11
9,2019-10-21,2019-10-01,2019-10-31,Month,39.24
10,2019-10-21,2019-11-01,2019-11-30,Month,55.27
11,2019-10-21,2019-12-01,2019-12-31,Month,55.6
12,2019-10-21,2020-01-01,2020-01-31,Month,64.0
13,2019-10-21,2020-02-01,2020-02-29,Month,64.28
14,2019-10-21,2020-03-01,2020-03-31,Month,51.71
15,2019-10-21,2020-04-01,2020-04-30,Month,46.51
16,2019-10-21,2020-01-01,2020-03-31,Quarter,59.91
17,2019-10-21,2020-04-01,2020-06-30,Quarter,43.47
18,2019-10-21,2020-07-01,2020-09-30,Quarter,44.3
19,2019-10-21,2020-10-01,2020-12-31,Quarter,58.85
20,2019-10-21,2021-01-01,2021-03-31,Quarter,60.92
21,2019-10-21,2019-10-14,2019-10-20,Week,39.08
22,2019-10-21,2019-10-21,2019-10-27,Week,40.83
23,2019-10-21,2019-10-28,2019-11-03,Week,46.03
24,2019-10-21,2019-11-04,2019-11-10,Week,52.13
25,2019-10-21,2019-11-11,2019-11-17,Week,55.83
26,2019-10-21,2019-11-18,2019-11-24,Week,59.38
27,2019-10-21,2019-10-19,2019-10-20,Weekend,33.96
28,2019-10-21,2019-10-26,2019-10-27,Weekend,32.91
29,2019-10-21,2020-01-01,2020-12-31,Year,51.63
30,2019-10-21,2021-01-01,2021-12-31,Year,49.88
31,2019-10-21,2022-01-01,2022-12-31,Year,48.95
