,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-09,2023-11-09,2023-11-10,Day,108.71
1,2023-11-09,2023-11-10,2023-11-11,Day,107.66
2,2023-11-09,2023-11-11,2023-11-12,Day,93.13
3,2023-11-09,2023-11-12,2023-11-13,Day,82.23
4,2023-11-09,2023-11-13,2023-11-14,Day,117.35
5,2023-11-09,2023-11-14,2023-11-15,Day,111.60
6,2023-11-09,2023-11-15,2023-11-16,Day,111.60
7,2023-11-09,2023-11-01,2023-12-01,Month,112.55
8,2023-11-09,2023-12-01,2024-01-01,Month,130.33
9,2023-11-09,2024-01-01,2024-02-01,Month,157.00
10,2023-11-09,2024-02-01,2024-03-01,Month,165.75
11,2023-11-09,2024-03-01,2024-04-01,Month,129.50
12,2023-11-09,2024-01-01,2024-04-01,Quarter,150.94
13,2023-11-09,2024-04-01,2024-07-01,Quarter,116.63
14,2023-11-09,2024-07-01,2024-10-01,Quarter,123.69
15,2023-11-09,2024-10-01,2025-01-01,Quarter,190.00
16,2023-11-09,2025-01-01,2025-04-01,Quarter,191.53
17,2023-11-09,2025-10-01,2026-01-01,Quarter,172.56
18,2023-11-09,2023-11-06,2023-11-11,Week,104.67
19,2023-11-09,2023-11-13,2023-11-18,Week,115.05
20,2023-11-09,2023-11-20,2023-11-25,Week,127.30
21,2023-11-09,2023-11-27,2023-12-02,Week,133.00
22,2023-11-09,2023-12-04,2023-12-09,Week,142.38
23,2023-11-09,2024-01-01,2025-01-01,Year,145.40
24,2023-11-09,2025-01-01,2026-01-01,Year,148.38
25,2023-11-09,2026-01-01,2027-01-01,Year,133.90
26,2023-11-09,2027-01-01,2028-01-01,Year,103.75
27,2023-11-09,2028-01-03,2029-01-01,Year,97.00
