,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-09,2021-04-09,2021-04-10,Day,72.63
1,2021-04-09,2021-04-10,2021-04-11,Day,59.63
2,2021-04-09,2021-04-11,2021-04-12,Day,49.03
3,2021-04-09,2021-04-12,2021-04-13,Day,68.44
4,2021-04-09,2021-04-13,2021-04-14,Day,67.65
5,2021-04-09,2021-04-14,2021-04-15,Day,69.94
6,2021-04-09,2021-04-15,2021-04-16,Day,69.26
7,2021-04-09,2021-04-01,2021-05-01,Month,55.11
8,2021-04-09,2021-05-01,2021-06-01,Month,49.74
9,2021-04-09,2021-06-01,2021-07-01,Month,51.26
10,2021-04-09,2021-07-01,2021-08-01,Month,53.94
11,2021-04-09,2021-08-01,2021-09-01,Month,51.01
12,2021-04-09,2021-09-01,2021-10-01,Month,58.09
13,2021-04-09,2021-10-01,2021-11-01,Month,61.86
14,2021-04-09,2021-07-01,2021-10-01,Quarter,54.31
15,2021-04-09,2021-10-01,2022-01-01,Quarter,67.13
16,2021-04-09,2022-01-01,2022-04-01,Quarter,68.07
17,2021-04-09,2022-04-01,2022-07-01,Quarter,45.78
18,2021-04-09,2022-07-01,2022-10-01,Quarter,47.81
19,2021-04-09,2022-10-01,2023-01-01,Quarter,61.95
20,2021-04-09,2023-01-01,2023-04-01,Quarter,66.86
21,2021-04-09,2023-04-01,2023-07-01,Quarter,45.12
22,2021-04-09,2023-07-01,2023-10-01,Quarter,46.62
23,2021-04-09,2021-04-05,2021-04-12,Week,59.05
24,2021-04-09,2021-04-12,2021-04-19,Week,61.26
25,2021-04-09,2021-04-19,2021-04-26,Week,55.09
26,2021-04-09,2021-04-26,2021-05-03,Week,50.17
27,2021-04-09,2021-05-03,2021-05-10,Week,52.71
28,2021-04-09,2021-04-10,2021-04-12,Weekend,54.33
29,2021-04-09,2022-01-01,2023-01-01,Year,55.86
30,2021-04-09,2023-01-01,2024-01-01,Year,53.32
31,2021-04-09,2024-01-01,2025-01-01,Year,50.63
