,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-27,2024-05-25,2024-05-26,Day,40.39
1,2024-05-27,2024-05-26,2024-05-27,Day,13.78
2,2024-05-27,2024-05-27,2024-05-28,Day,30.08
3,2024-05-27,2024-05-28,2024-05-29,Day,19.30
4,2024-05-27,2024-05-29,2024-05-30,Day,18.00
5,2024-05-27,2024-05-30,2024-05-31,Day,20.00
6,2024-05-27,2024-05-31,2024-06-01,Day,15.00
7,2024-05-27,2024-06-01,2024-06-02,Day,11.53
8,2024-05-27,2024-06-02,2024-06-03,Day,10.47
9,2024-05-27,2024-05-01,2024-06-01,Month,27.00
10,2024-05-27,2024-06-01,2024-07-01,Month,35.64
11,2024-05-27,2024-07-01,2024-08-01,Month,50.71
12,2024-05-27,2024-08-01,2024-09-01,Month,54.81
13,2024-05-27,2024-09-01,2024-10-01,Month,72.09
14,2024-05-27,2024-10-01,2024-11-01,Month,80.14
15,2024-05-27,2024-11-01,2024-12-01,Month,110.55
16,2024-05-27,2024-12-01,2025-01-01,Month,113.27
17,2024-05-27,2025-01-01,2025-02-01,Month,128.12
18,2024-05-27,2024-07-01,2024-10-01,Quarter,59.06
19,2024-05-27,2024-10-01,2025-01-01,Quarter,101.21
20,2024-05-27,2025-01-01,2025-04-01,Quarter,115.40
21,2024-05-27,2025-04-01,2025-07-01,Quarter,64.11
22,2024-05-27,2025-07-01,2025-10-01,Quarter,71.16
23,2024-05-27,2025-10-01,2026-01-01,Quarter,94.77
24,2024-05-27,2026-01-01,2026-04-01,Quarter,101.68
25,2024-05-27,2026-04-01,2026-07-01,Quarter,39.12
26,2024-05-27,2026-07-01,2026-10-01,Quarter,42.50
27,2024-05-27,2026-10-01,2027-01-01,Quarter,79.93
28,2024-05-27,2027-01-01,2027-04-01,Quarter,81.73
29,2024-05-27,2024-05-20,2024-05-27,Week,36.50
30,2024-05-27,2024-05-27,2024-06-03,Week,17.77
31,2024-05-27,2024-06-03,2024-06-10,Week,29.50
32,2024-05-27,2024-06-10,2024-06-17,Week,34.53
33,2024-05-27,2024-06-17,2024-06-24,Week,36.00
34,2024-05-27,2024-06-24,2024-07-01,Week,49.57
35,2024-05-27,2024-05-25,2024-05-27,Weekend,27.09
36,2024-05-27,2024-06-01,2024-06-03,Weekend,11.00
37,2024-05-27,2025-01-01,2026-01-01,Year,86.26
38,2024-05-27,2026-01-01,2027-01-01,Year,65.68
39,2024-05-27,2027-01-01,2028-01-01,Year,60.61
40,2024-05-27,2028-01-01,2029-01-01,Year,57.88
41,2024-05-27,2029-01-01,2030-01-01,Year,62.10
