,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-15,2024-05-15,2024-05-16,Day,18.99
1,2024-05-15,2024-05-16,2024-05-17,Day,30.62
2,2024-05-15,2024-05-17,2024-05-18,Day,35.63
3,2024-05-15,2024-05-18,2024-05-19,Day,15.60
4,2024-05-15,2024-05-19,2024-05-20,Day,8.88
5,2024-05-15,2024-05-20,2024-05-21,Day,13.68
6,2024-05-15,2024-05-21,2024-05-22,Day,32.03
7,2024-05-15,2024-05-01,2024-06-01,Month,24.47
8,2024-05-15,2024-06-01,2024-07-01,Month,37.28
9,2024-05-15,2024-07-01,2024-08-01,Month,53.30
10,2024-05-15,2024-08-01,2024-09-01,Month,52.77
11,2024-05-15,2024-09-01,2024-10-01,Month,66.40
12,2024-05-15,2024-10-01,2024-11-01,Month,74.19
13,2024-05-15,2024-11-01,2024-12-01,Month,97.29
14,2024-05-15,2024-12-01,2025-01-01,Month,99.94
15,2024-05-15,2025-01-01,2025-02-01,Month,114.96
16,2024-05-15,2024-07-01,2024-10-01,Quarter,57.39
17,2024-05-15,2024-10-01,2025-01-01,Quarter,90.39
18,2024-05-15,2025-01-01,2025-04-01,Quarter,104.42
19,2024-05-15,2025-04-01,2025-07-01,Quarter,61.21
20,2024-05-15,2025-07-01,2025-10-01,Quarter,68.33
21,2024-05-15,2025-10-01,2026-01-01,Quarter,90.05
22,2024-05-15,2026-01-01,2026-04-01,Quarter,93.38
23,2024-05-15,2026-04-01,2026-07-01,Quarter,36.44
24,2024-05-15,2026-07-01,2026-10-01,Quarter,38.47
25,2024-05-15,2026-10-01,2027-01-01,Quarter,77.03
26,2024-05-15,2027-01-01,2027-04-01,Quarter,73.65
27,2024-05-15,2024-05-13,2024-05-20,Week,20.02
28,2024-05-15,2024-05-20,2024-05-27,Week,23.66
29,2024-05-15,2024-05-27,2024-06-03,Week,26.21
30,2024-05-15,2024-06-03,2024-06-10,Week,32.04
31,2024-05-15,2024-06-10,2024-06-17,Week,34.00
32,2024-05-15,2024-05-18,2024-05-20,Weekend,12.24
33,2024-05-15,2025-01-01,2026-01-01,Year,80.93
34,2024-05-15,2026-01-01,2027-01-01,Year,61.22
35,2024-05-15,2027-01-01,2028-01-01,Year,56.82
36,2024-05-15,2028-01-01,2029-01-01,Year,58.94
37,2024-05-15,2029-01-01,2030-01-01,Year,59.22
