,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-05,2018-02-03,2018-02-03,Day,41.11
1,2018-02-05,2018-02-04,2018-02-04,Day,38.64
2,2018-02-05,2018-02-05,2018-02-05,Day,45.28
3,2018-02-05,2018-02-06,2018-02-06,Day,50.56
4,2018-02-05,2018-02-07,2018-02-07,Day,52.58
5,2018-02-05,2018-02-01,2018-02-28,Month,46.16
6,2018-02-05,2018-03-01,2018-03-31,Month,41.27
7,2018-02-05,2018-04-01,2018-04-30,Month,36.66
8,2018-02-05,2018-05-01,2018-05-31,Month,29.3
9,2018-02-05,2018-06-01,2018-06-30,Month,32.86
10,2018-02-05,2018-07-01,2018-07-31,Month,33.96
11,2018-02-05,2018-07-31,2018-08-30,Month,31.3
12,2018-02-05,2018-08-01,2018-08-31,Month,31.3
13,2018-02-05,2018-04-01,2018-06-30,Quarter,32.9
14,2018-02-05,2018-07-01,2018-09-30,Quarter,33.58
15,2018-02-05,2018-10-01,2018-12-31,Quarter,47.74
16,2018-02-05,2019-01-01,2019-03-31,Quarter,49.58
17,2018-02-05,2019-04-01,2019-06-30,Quarter,31.0
18,2018-02-05,2019-07-01,2019-09-30,Quarter,31.0
19,2018-02-05,2018-01-29,2018-02-04,Week,38.63
20,2018-02-05,2018-02-05,2018-02-11,Week,48.94
21,2018-02-05,2018-02-12,2018-02-18,Week,44.65
22,2018-02-05,2018-02-19,2018-02-25,Week,48.0
23,2018-02-05,2018-02-26,2018-03-04,Week,47.13
24,2018-02-05,2018-03-05,2018-03-11,Week,44.93
25,2018-02-05,2018-02-03,2018-02-04,Weekend,39.88
26,2018-02-05,2018-02-10,2018-02-11,Weekend,42.0
27,2018-02-05,2019-01-01,2019-12-31,Year,38.95
28,2018-02-05,2020-01-01,2020-12-31,Year,38.78
29,2018-02-05,2021-01-01,2021-12-31,Year,39.3
