,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-03-02,2020-02-29,2020-02-29,Day,17.59
1,2020-03-02,2020-03-01,2020-03-01,Day,15.25
2,2020-03-02,2020-03-02,2020-03-02,Day,37.9
3,2020-03-02,2020-03-03,2020-03-03,Day,41.9
4,2020-03-02,2020-03-04,2020-03-04,Day,40.62
5,2020-03-02,2020-03-05,2020-03-05,Day,37.25
6,2020-03-02,2020-03-06,2020-03-06,Day,37.0
7,2020-03-02,2020-03-07,2020-03-07,Day,26.9
8,2020-03-02,2020-03-08,2020-03-08,Day,21.11
9,2020-03-02,2020-03-02,2020-03-31,Month,35.07
10,2020-03-02,2020-04-01,2020-04-30,Month,33.28
11,2020-03-02,2020-05-01,2020-05-29,Month,32.54
12,2020-03-02,2020-06-01,2020-06-30,Month,36.83
13,2020-03-02,2020-04-01,2020-06-30,Quarter,34.24
14,2020-03-02,2020-07-01,2020-09-30,Quarter,38.72
15,2020-03-02,2020-10-01,2020-12-31,Quarter,58.72
16,2020-03-02,2021-01-01,2021-03-31,Quarter,60.93
17,2020-03-02,2021-04-01,2021-06-30,Quarter,41.56
18,2020-03-02,2021-07-01,2021-09-30,Quarter,44.84
19,2020-03-02,2020-02-24,2020-02-28,Week,33.11
20,2020-03-02,2020-03-02,2020-03-06,Week,38.93
21,2020-03-02,2020-03-09,2020-03-13,Week,33.94
22,2020-03-02,2020-03-16,2020-03-20,Week,34.0
23,2020-03-02,2020-03-23,2020-03-27,Week,34.0
24,2020-03-02,2020-03-30,2020-04-03,Week,33.75
25,2020-03-02,2020-02-29,2020-03-01,Weekend,16.42
26,2020-03-02,2021-01-01,2021-12-31,Year,52.66
27,2020-03-02,2022-01-03,2022-12-30,Year,57.22
28,2020-03-02,2023-01-02,2023-12-29,Year,58.85
