,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-19,2016-12-17,2016-12-17,Day,54.2
1,2016-12-19,2016-12-18,2016-12-18,Day,50.51
2,2016-12-19,2016-12-19,2016-12-19,Day,66.94
3,2016-12-19,2016-12-20,2016-12-20,Day,68.03
4,2016-12-19,2016-12-01,2016-12-31,Month,56.42
5,2016-12-19,2017-01-01,2017-01-31,Month,56.27
6,2016-12-19,2017-02-01,2017-02-28,Month,53.47
7,2016-12-19,2017-03-01,2017-03-31,Month,42.32
8,2016-12-19,2017-04-01,2017-04-30,Month,33.98
9,2016-12-19,2017-01-01,2017-03-31,Quarter,50.6
10,2016-12-19,2017-04-01,2017-06-30,Quarter,31.26
11,2016-12-19,2017-07-01,2017-09-30,Quarter,29.9
12,2016-12-19,2017-10-01,2017-12-31,Quarter,39.44
13,2016-12-19,2018-01-01,2018-03-31,Quarter,45.56
14,2016-12-19,2016-12-12,2016-12-18,Week,61.87
15,2016-12-19,2016-12-19,2016-12-25,Week,55.18
16,2016-12-19,2016-12-26,2017-01-01,Week,42.0
17,2016-12-19,2017-01-02,2017-01-08,Week,55.0
18,2016-12-19,2017-01-09,2017-01-15,Week,58.0
19,2016-12-19,2017-01-16,2017-01-22,Week,57.5
20,2016-12-19,2016-12-17,2016-12-18,Weekend,52.35
21,2016-12-19,2016-12-24,2016-12-25,Weekend,34.7
22,2016-12-19,2017-01-01,2018-01-01,Year,37.75
23,2016-12-19,2018-01-01,2019-01-01,Year,35.45
24,2016-12-19,2019-01-01,2020-01-01,Year,35.71
25,2016-12-19,2020-01-01,2021-01-01,Year,37.01
