,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-21,2022-02-19,2022-02-19,Day,115.95
1,2022-02-21,2022-02-20,2022-02-20,Day,94.34
2,2022-02-21,2022-02-21,2022-02-21,Day,153.67
3,2022-02-21,2022-02-22,2022-02-22,Day,175.0
4,2022-02-21,2022-02-23,2022-02-23,Day,193.75
5,2022-02-21,2022-02-24,2022-02-24,Day,181.88
6,2022-02-21,2022-02-25,2022-02-25,Day,184.58
7,2022-02-21,2022-02-26,2022-02-26,Day,176.63
8,2022-02-21,2022-02-27,2022-02-27,Day,163.03
9,2022-02-21,2022-02-01,2022-02-28,Month,177.19
10,2022-02-21,2022-03-01,2022-03-31,Month,194.2
11,2022-02-21,2022-04-01,2022-04-30,Month,199.28
12,2022-02-21,2022-05-01,2022-05-31,Month,178.01
13,2022-02-21,2022-06-01,2022-06-30,Month,188.17
14,2022-02-21,2022-07-01,2022-07-31,Month,193.68
15,2022-02-21,2022-04-01,2022-06-30,Quarter,188.37
16,2022-02-21,2022-07-01,2022-09-30,Quarter,192.54
17,2022-02-21,2022-10-01,2022-12-31,Quarter,262.5
18,2022-02-21,2023-01-01,2023-03-31,Quarter,261.51
19,2022-02-21,2023-04-01,2023-06-30,Quarter,113.08
20,2022-02-21,2023-07-01,2023-09-30,Quarter,113.49
21,2022-02-21,2023-10-01,2023-12-31,Quarter,165.56
22,2022-02-21,2022-02-14,2022-02-20,Week,147.84
23,2022-02-21,2022-02-21,2022-02-27,Week,175.51
24,2022-02-21,2022-02-28,2022-03-06,Week,175.33
25,2022-02-21,2022-03-07,2022-03-13,Week,184.19
26,2022-02-21,2022-02-19,2022-02-20,Weekend,105.14
27,2022-02-21,2022-02-26,2022-02-27,Weekend,169.83
28,2022-02-21,2023-01-01,2023-12-31,Year,163.0
29,2022-02-21,2024-01-01,2024-12-31,Year,116.5
30,2022-02-21,2025-01-01,2025-12-31,Year,102.45
31,2022-02-21,2026-01-01,2026-12-31,Year,101.65
32,2022-02-21,2027-01-01,2027-12-31,Year,101.65
