,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-10,2018-09-08,2018-09-08,Day,58.9
1,2018-09-10,2018-09-09,2018-09-09,Day,49.37
2,2018-09-10,2018-09-10,2018-09-10,Day,70.58
3,2018-09-10,2018-09-11,2018-09-11,Day,67.79
4,2018-09-10,2018-09-11,2018-09-11,Day,74.0
5,2018-09-10,2018-09-12,2018-09-12,Day,74.0
6,2018-09-10,2018-09-03,2018-09-28,Month,72.7
7,2018-09-10,2018-10-01,2018-10-31,Month,84.18
8,2018-09-10,2018-11-01,2018-11-30,Month,102.58
9,2018-09-10,2018-12-03,2018-12-31,Month,98.94
10,2018-09-10,2018-10-01,2018-12-31,Quarter,95.01
11,2018-09-10,2019-01-01,2019-03-29,Quarter,94.61
12,2018-09-10,2019-04-01,2019-06-28,Quarter,61.58
13,2018-09-10,2019-07-01,2019-09-30,Quarter,66.09
14,2018-09-10,2019-10-01,2019-12-31,Quarter,86.46
15,2018-09-10,2018-09-03,2018-09-07,Week,71.91
16,2018-09-10,2018-09-09,2018-09-13,Week,72.97
17,2018-09-10,2018-09-10,2018-09-14,Week,72.97
18,2018-09-10,2018-09-16,2018-09-21,Week,71.15
19,2018-09-10,2018-09-17,2018-09-21,Week,71.15
20,2018-09-10,2018-09-24,2018-09-28,Week,74.75
21,2018-09-10,2018-10-01,2018-10-05,Week,75.5
22,2018-09-10,2018-10-08,2018-10-12,Week,80.0
23,2018-09-10,2018-09-08,2018-09-09,Weekend,54.13
24,2018-09-10,2018-09-15,2018-09-16,Weekend,0.01
25,2018-09-10,2019-01-01,2019-12-31,Year,77.11
26,2018-09-10,2020-01-01,2020-12-31,Year,70.76
27,2018-09-10,2021-01-01,2021-12-31,Year,65.82
28,2018-09-10,2022-01-03,2022-12-30,Year,67.19
