,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-04-22,2015-04-22,2015-04-22,Day,39.43
1,2015-04-22,2015-04-23,2015-04-23,Day,39.3
2,2015-04-22,2015-04-24,2015-04-24,Day,38.88
3,2015-04-22,2015-04-25,2015-04-25,Day,21.0
4,2015-04-22,2015-04-27,2015-04-27,Day,37.6
5,2015-04-22,2015-04-01,2015-04-30,Month,38.16
6,2015-04-22,2015-05-01,2015-05-31,Month,30.0
7,2015-04-22,2015-06-01,2015-06-30,Month,30.33
8,2015-04-22,2015-07-01,2015-07-31,Month,29.68
9,2015-04-22,2015-07-01,2015-09-30,Quarter,31.7
10,2015-04-22,2015-10-01,2015-12-31,Quarter,45.48
11,2015-04-22,2016-01-01,2016-03-31,Quarter,47.5
12,2015-04-22,2016-04-01,2016-06-30,Quarter,32.01
13,2015-04-22,2016-07-01,2016-09-30,Quarter,31.8
14,2015-04-22,2016-10-01,2016-12-31,Quarter,45.42
15,2015-04-22,2015-04-20,2015-04-26,Week,33.63
16,2015-04-22,2015-04-27,2015-05-03,Week,33.5
17,2015-04-22,2015-05-04,2015-05-10,Week,31.76
18,2015-04-22,2015-05-11,2015-05-17,Week,29.8
19,2015-04-22,2015-05-18,2015-05-24,Week,32.25
20,2015-04-22,2015-04-25,2015-04-26,Weekend,17.32
21,2015-04-22,2015-05-02,2015-05-03,Weekend,24.65
22,2015-04-22,2016-01-01,2017-01-01,Year,39.18
23,2015-04-22,2017-01-01,2018-01-01,Year,38.85
24,2015-04-22,2018-01-01,2019-01-01,Year,38.84
