,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-21,2020-12-19,2020-12-20,Day,41.83
1,2020-12-21,2020-12-20,2020-12-21,Day,46.2
2,2020-12-21,2020-12-21,2020-12-22,Day,51.6
3,2020-12-21,2020-12-22,2020-12-23,Day,47.51
4,2020-12-21,2020-12-23,2020-12-24,Day,48.57
5,2020-12-21,2020-12-24,2020-12-25,Day,38.0
6,2020-12-21,2020-12-25,2020-12-26,Day,34.0
7,2020-12-21,2020-12-26,2020-12-27,Day,45.17
8,2020-12-21,2020-12-27,2020-12-28,Day,43.39
9,2020-12-21,2020-12-01,2021-01-01,Month,61.9
10,2020-12-21,2021-01-01,2021-01-30,Month,74.03
11,2020-12-21,2021-02-01,2021-02-27,Month,77.89
12,2020-12-21,2021-03-01,2021-04-01,Month,58.72
13,2020-12-21,2021-01-01,2021-04-01,Quarter,69.73
14,2020-12-21,2021-04-01,2021-07-01,Quarter,48.19
15,2020-12-21,2021-07-01,2021-10-01,Quarter,50.97
16,2020-12-21,2021-10-01,2022-01-01,Quarter,71.02
17,2020-12-21,2022-01-03,2022-04-01,Quarter,73.51
18,2020-12-21,2022-07-01,2022-10-01,Quarter,53.85
19,2020-12-21,2020-12-14,2020-12-19,Week,58.3
20,2020-12-21,2020-12-21,2020-12-26,Week,43.94
21,2020-12-21,2020-12-28,2021-01-02,Week,53.0
22,2020-12-21,2021-01-04,2021-01-09,Week,72.0
23,2020-12-21,2021-01-11,2021-01-16,Week,73.0
24,2020-12-21,2021-01-18,2021-01-23,Week,72.94
25,2020-12-21,2020-12-19,2020-12-21,Weekend,44.01
26,2020-12-21,2021-01-01,2022-01-01,Year,59.95
27,2020-12-21,2022-01-03,2022-12-31,Year,63.41
28,2020-12-21,2023-01-02,2023-12-30,Year,65.0
29,2020-12-21,2024-01-01,2025-01-01,Year,63.9
