,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-19,2024-11-19,2024-11-20,Day,87.64
1,2024-11-19,2024-11-20,2024-11-21,Day,112.43
2,2024-11-19,2024-11-21,2024-11-22,Day,125.40
3,2024-11-19,2024-11-22,2024-11-23,Day,118.75
4,2024-11-19,2024-11-23,2024-11-24,Day,63.90
5,2024-11-19,2024-11-24,2024-11-25,Day,41.66
6,2024-11-19,2024-11-25,2024-11-26,Day,102.51
7,2024-11-19,2024-11-26,2024-11-27,Day,113.95
8,2024-11-19,2024-11-27,2024-11-28,Day,119.67
9,2024-11-19,2024-11-28,2024-11-29,Day,119.67
10,2024-11-19,2024-11-29,2024-11-30,Day,113.95
11,2024-11-19,2024-11-30,2024-12-01,Day,102.32
12,2024-11-19,2024-12-01,2024-12-02,Day,67.68
13,2024-11-19,2024-11-01,2024-12-01,Month,104.67
14,2024-11-19,2024-12-01,2025-01-01,Month,99.94
15,2024-11-19,2025-01-01,2025-02-01,Month,109.22
16,2024-11-19,2025-02-01,2025-03-01,Month,113.99
17,2024-11-19,2025-03-01,2025-04-01,Month,86.92
18,2024-11-19,2025-04-01,2025-05-01,Month,63.50
19,2024-11-19,2025-05-01,2025-06-01,Month,52.79
20,2024-11-19,2025-01-01,2025-04-01,Quarter,103.03
21,2024-11-19,2025-04-01,2025-07-01,Quarter,57.13
22,2024-11-19,2025-07-01,2025-10-01,Quarter,68.17
23,2024-11-19,2025-10-01,2026-01-01,Quarter,85.97
24,2024-11-19,2026-01-01,2026-04-01,Quarter,94.94
25,2024-11-19,2026-04-01,2026-07-01,Quarter,46.76
26,2024-11-19,2026-07-01,2026-10-01,Quarter,54.28
27,2024-11-19,2026-10-01,2027-01-01,Quarter,76.30
28,2024-11-19,2027-01-01,2027-04-01,Quarter,91.44
29,2024-11-19,2027-04-01,2027-07-01,Quarter,42.03
30,2024-11-19,2024-11-18,2024-11-25,Week,94.81
31,2024-11-19,2024-11-25,2024-12-02,Week,105.68
32,2024-11-19,2024-12-02,2024-12-09,Week,115.08
33,2024-11-19,2024-12-09,2024-12-16,Week,114.00
34,2024-11-19,2024-12-16,2024-12-23,Week,113.37
35,2024-11-19,2024-11-23,2024-11-25,Weekend,52.78
36,2024-11-19,2024-11-30,2024-12-02,Weekend,85.00
37,2024-11-19,2025-01-01,2026-01-01,Year,78.50
38,2024-11-19,2026-01-01,2027-01-01,Year,67.98
39,2024-11-19,2027-01-01,2028-01-01,Year,64.44
40,2024-11-19,2028-01-01,2029-01-01,Year,64.50
41,2024-11-19,2029-01-01,2030-01-01,Year,63.28
