,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-06-03,2016-06-03,2016-06-03,Day,29.17
1,2016-06-03,2016-06-04,2016-06-04,Day,25.45
2,2016-06-03,2016-06-05,2016-06-05,Day,19.75
3,2016-06-03,2016-06-06,2016-06-06,Day,29.38
4,2016-06-03,2016-06-01,2016-06-30,Month,26.37
5,2016-06-03,2016-07-01,2016-07-31,Month,26.45
6,2016-06-03,2016-08-01,2016-08-31,Month,25.5
7,2016-06-03,2016-09-01,2016-09-30,Month,31.0
8,2016-06-03,2016-07-01,2016-09-30,Quarter,27.61
9,2016-06-03,2016-10-01,2016-12-31,Quarter,35.4
10,2016-06-03,2017-01-01,2017-03-31,Quarter,37.95
11,2016-06-03,2017-04-01,2017-06-30,Quarter,26.45
12,2016-06-03,2017-07-01,2017-09-30,Quarter,26.68
13,2016-06-03,2017-10-01,2017-12-31,Quarter,36.29
14,2016-06-03,2018-01-01,2018-03-31,Quarter,38.57
15,2016-06-03,2016-05-30,2016-06-05,Week,26.71
16,2016-06-03,2016-06-06,2016-06-12,Week,26.73
17,2016-06-03,2016-06-13,2016-06-19,Week,25.84
18,2016-06-03,2016-06-20,2016-06-26,Week,26.5
19,2016-06-03,2016-06-27,2016-07-03,Week,26.13
20,2016-06-03,2016-06-04,2016-06-05,Weekend,22.6
21,2016-06-03,2016-06-11,2016-06-12,Weekend,19.0
22,2016-06-03,2017-01-01,2018-01-01,Year,31.82
23,2016-06-03,2018-01-01,2019-01-01,Year,32.38
24,2016-06-03,2019-01-01,2019-12-31,Year,33.13
