,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-28,2024-11-28,2024-11-29,Day,127.42
1,2024-11-28,2024-11-29,2024-11-30,Day,120.54
2,2024-11-28,2024-11-30,2024-12-01,Day,112.88
3,2024-11-28,2024-12-01,2024-12-02,Day,96.77
4,2024-11-28,2024-12-02,2024-12-03,Day,121.47
5,2024-11-28,2024-12-03,2024-12-04,Day,133.01
6,2024-11-28,2024-12-04,2024-12-05,Day,133.01
7,2024-11-28,2024-12-05,2024-12-06,Day,126.60
8,2024-11-28,2024-12-06,2024-12-07,Day,125.32
9,2024-11-28,2024-12-07,2024-12-08,Day,103.30
10,2024-11-28,2024-12-08,2024-12-09,Day,81.23
11,2024-11-28,2024-11-01,2024-12-01,Month,117.67
12,2024-11-28,2024-12-02,2025-01-01,Month,117.73
13,2024-11-28,2025-01-01,2025-02-01,Month,131.73
14,2024-11-28,2025-02-03,2025-03-01,Month,138.22
15,2024-11-28,2025-03-03,2025-04-01,Month,96.63
16,2024-11-28,2025-01-01,2025-04-01,Quarter,122.24
17,2024-11-28,2025-04-01,2025-07-01,Quarter,55.80
18,2024-11-28,2025-07-01,2025-10-01,Quarter,67.20
19,2024-11-28,2025-10-01,2026-01-01,Quarter,108.30
20,2024-11-28,2026-01-01,2026-04-01,Quarter,112.38
21,2024-11-28,2026-04-01,2026-07-01,Quarter,52.91
22,2024-11-28,2026-07-01,2026-10-01,Quarter,61.43
23,2024-11-28,2026-10-01,2027-01-01,Quarter,101.56
24,2024-11-28,2027-01-01,2027-04-01,Quarter,110.14
25,2024-11-28,2024-11-25,2024-11-30,Week,112.19
26,2024-11-28,2024-12-02,2024-12-07,Week,127.88
27,2024-11-28,2024-12-09,2024-12-14,Week,139.80
28,2024-11-28,2024-12-16,2024-12-21,Week,130.00
29,2024-11-28,2024-12-23,2024-12-28,Week,82.00
30,2024-11-28,2025-01-01,2026-01-01,Year,88.25
31,2024-11-28,2026-01-01,2027-01-01,Year,81.95
32,2024-11-28,2027-01-01,2028-01-01,Year,80.02
33,2024-11-28,2028-01-03,2029-01-01,Year,78.81
