,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-06,2023-02-04,2023-02-05,Day,152.99
1,2023-02-06,2023-02-05,2023-02-06,Day,133.11
2,2023-02-06,2023-02-06,2023-02-07,Day,171.48
3,2023-02-06,2023-02-07,2023-02-08,Day,175.17
4,2023-02-06,2023-02-08,2023-02-09,Day,170.00
5,2023-02-06,2023-02-09,2023-02-10,Day,156.50
6,2023-02-06,2023-02-10,2023-02-11,Day,162.88
7,2023-02-06,2023-02-11,2023-02-12,Day,162.73
8,2023-02-06,2023-02-12,2023-02-13,Day,133.13
9,2023-02-06,2023-02-01,2023-03-01,Month,150.84
10,2023-02-06,2023-03-01,2023-04-01,Month,152.89
11,2023-02-06,2023-04-01,2023-05-01,Month,153.86
12,2023-02-06,2023-05-01,2023-06-01,Month,146.86
13,2023-02-06,2023-06-01,2023-07-01,Month,155.78
14,2023-02-06,2023-07-01,2023-08-01,Month,163.67
15,2023-02-06,2023-08-01,2023-09-01,Month,158.37
16,2023-02-06,2023-04-01,2023-07-01,Quarter,152.11
17,2023-02-06,2023-07-01,2023-10-01,Quarter,162.99
18,2023-02-06,2023-10-01,2024-01-01,Quarter,240.04
19,2023-02-06,2024-01-01,2024-04-01,Quarter,268.18
20,2023-02-06,2024-04-01,2024-07-01,Quarter,133.24
21,2023-02-06,2024-07-01,2024-10-01,Quarter,131.11
22,2023-02-06,2024-10-01,2025-01-01,Quarter,216.22
23,2023-02-06,2025-01-01,2025-04-01,Quarter,231.57
24,2023-02-06,2025-04-01,2025-07-01,Quarter,91.17
25,2023-02-06,2025-07-01,2025-10-01,Quarter,93.29
26,2023-02-06,2023-01-30,2023-02-06,Week,150.74
27,2023-02-06,2023-02-06,2023-02-13,Week,161.70
28,2023-02-06,2023-02-13,2023-02-20,Week,144.35
29,2023-02-06,2023-02-20,2023-02-27,Week,145.88
30,2023-02-06,2023-02-27,2023-03-06,Week,155.38
31,2023-02-06,2023-03-06,2023-03-13,Week,151.66
32,2023-02-06,2023-02-04,2023-02-06,Weekend,143.05
33,2023-02-06,2023-02-11,2023-02-13,Weekend,147.93
34,2023-02-06,2024-01-01,2025-01-01,Year,187.11
35,2023-02-06,2025-01-01,2026-01-01,Year,139.72
36,2023-02-06,2026-01-01,2027-01-01,Year,118.51
37,2023-02-06,2027-01-01,2028-01-01,Year,114.05
38,2023-02-06,2028-01-01,2029-01-01,Year,102.61
