,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-05,2019-08-03,2019-08-03,Day,35.13
1,2019-08-05,2019-08-04,2019-08-04,Day,34.06
2,2019-08-05,2019-08-05,2019-08-05,Day,36.63
3,2019-08-05,2019-08-06,2019-08-06,Day,41.19
4,2019-08-05,2019-08-07,2019-08-07,Day,38.5
5,2019-08-05,2019-08-08,2019-08-08,Day,36.64
6,2019-08-05,2019-08-09,2019-08-09,Day,34.75
7,2019-08-05,2019-08-10,2019-08-10,Day,21.88
8,2019-08-05,2019-08-11,2019-08-11,Day,21.98
9,2019-08-05,2019-08-01,2019-08-31,Month,34.03
10,2019-08-05,2019-09-01,2019-09-30,Month,41.56
11,2019-08-05,2019-10-01,2019-10-31,Month,47.68
12,2019-08-05,2019-11-01,2019-11-30,Month,60.04
13,2019-08-05,2019-12-01,2019-12-31,Month,57.81
14,2019-08-05,2020-01-01,2020-01-31,Month,65.5
15,2019-08-05,2020-02-01,2020-02-29,Month,62.79
16,2019-08-05,2019-10-01,2019-12-31,Quarter,55.12
17,2019-08-05,2020-01-01,2020-03-31,Quarter,60.41
18,2019-08-05,2020-04-01,2020-06-30,Quarter,43.64
19,2019-08-05,2020-07-01,2020-09-30,Quarter,44.97
20,2019-08-05,2020-10-01,2020-12-31,Quarter,60.7
21,2019-08-05,2019-07-29,2019-08-04,Week,36.66
22,2019-08-05,2019-08-05,2019-08-11,Week,33.08
23,2019-08-05,2019-08-12,2019-08-18,Week,29.57
24,2019-08-05,2019-08-19,2019-08-25,Week,34.0
25,2019-08-05,2019-08-26,2019-09-01,Week,36.28
26,2019-08-05,2019-09-02,2019-09-08,Week,38.38
27,2019-08-05,2019-08-03,2019-08-04,Weekend,34.59
28,2019-08-05,2019-08-10,2019-08-11,Weekend,21.93
29,2019-08-05,2020-01-01,2020-12-31,Year,52.43
30,2019-08-05,2021-01-01,2021-12-31,Year,49.65
31,2019-08-05,2022-01-01,2022-12-31,Year,49.43
