,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-15,2021-12-15,2021-12-16,Day,381.68
1,2021-12-15,2021-12-16,2021-12-17,Day,406.99
2,2021-12-15,2021-12-17,2021-12-18,Day,385.22
3,2021-12-15,2021-12-18,2021-12-19,Day,304.0
4,2021-12-15,2021-12-19,2021-12-20,Day,228.42
5,2021-12-15,2021-12-20,2021-12-21,Day,508.23
6,2021-12-15,2021-12-21,2021-12-22,Day,564.68
7,2021-12-15,2021-12-01,2022-01-01,Month,403.88
8,2021-12-15,2022-01-03,2022-02-01,Month,591.91
9,2021-12-15,2022-02-01,2022-03-01,Month,649.14
10,2021-12-15,2022-03-01,2022-04-01,Month,342.22
11,2021-12-15,2022-01-03,2022-04-01,Quarter,520.06
12,2021-12-15,2022-04-01,2022-07-01,Quarter,198.12
13,2021-12-15,2022-07-01,2022-10-01,Quarter,195.66
14,2021-12-15,2022-10-03,2022-12-31,Quarter,295.14
15,2021-12-15,2023-01-02,2023-04-01,Quarter,252.25
16,2021-12-15,2023-04-03,2023-07-01,Quarter,113.41
17,2021-12-15,2021-12-13,2021-12-18,Week,376.61
18,2021-12-15,2021-12-20,2021-12-25,Week,529.34
19,2021-12-15,2021-12-27,2022-01-01,Week,455.59
20,2021-12-15,2022-01-03,2022-01-08,Week,496.33
21,2021-12-15,2022-01-10,2022-01-15,Week,638.78
22,2021-12-15,2022-01-03,2022-12-31,Year,301.0
23,2021-12-15,2023-01-02,2023-12-30,Year,163.5
24,2021-12-15,2024-01-01,2025-01-01,Year,120.53
25,2021-12-15,2025-01-01,2026-01-01,Year,107.9
