,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-13,2017-04-13,2017-04-13,Day,34.89
1,2017-04-13,2017-04-14,2017-04-14,Day,34.34
2,2017-04-13,2017-04-15,2017-04-15,Day,28.0
3,2017-04-13,2017-04-16,2017-04-16,Day,24.0
4,2017-04-13,2017-04-01,2017-04-30,Month,33.9
5,2017-04-13,2017-05-01,2017-05-31,Month,33.45
6,2017-04-13,2017-06-01,2017-06-30,Month,33.28
7,2017-04-13,2017-07-01,2017-07-31,Month,34.59
8,2017-04-13,2017-08-01,2017-08-31,Month,30.91
9,2017-04-13,2017-07-01,2017-09-30,Quarter,34.52
10,2017-04-13,2017-10-01,2017-12-31,Quarter,43.38
11,2017-04-13,2018-01-01,2018-03-31,Quarter,44.05
12,2017-04-13,2018-04-01,2018-06-30,Quarter,28.5
13,2017-04-13,2018-10-01,2018-12-31,Quarter,41.16
14,2017-04-13,2017-04-10,2017-04-16,Week,32.37
15,2017-04-13,2017-04-17,2017-04-23,Week,34.25
16,2017-04-13,2017-04-24,2017-04-30,Week,34.08
17,2017-04-13,2017-05-01,2017-05-07,Week,32.75
18,2017-04-13,2017-05-08,2017-05-14,Week,32.75
19,2017-04-13,2017-04-15,2017-04-16,Weekend,26.0
20,2017-04-13,2017-04-22,2017-04-23,Weekend,0.01
21,2017-04-13,2018-01-01,2019-01-01,Year,35.54
22,2017-04-13,2019-01-01,2020-01-01,Year,34.95
23,2017-04-13,2020-01-01,2021-01-01,Year,35.85
