,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-18,2024-11-16,2024-11-17,Day,114.41
1,2024-11-18,2024-11-17,2024-11-18,Day,98.92
2,2024-11-18,2024-11-18,2024-11-19,Day,129.98
3,2024-11-18,2024-11-19,2024-11-20,Day,107.15
4,2024-11-18,2024-11-20,2024-11-21,Day,132.00
5,2024-11-18,2024-11-21,2024-11-22,Day,146.00
6,2024-11-18,2024-11-22,2024-11-23,Day,140.00
7,2024-11-18,2024-11-23,2024-11-24,Day,86.71
8,2024-11-18,2024-11-24,2024-11-25,Day,37.72
9,2024-11-18,2024-11-25,2024-11-26,Day,126.00
10,2024-11-18,2024-11-26,2024-11-27,Day,126.00
11,2024-11-18,2024-11-27,2024-11-28,Day,126.00
12,2024-11-18,2024-11-28,2024-11-29,Day,126.00
13,2024-11-18,2024-11-29,2024-11-30,Day,126.00
14,2024-11-18,2024-11-30,2024-12-01,Day,131.07
15,2024-11-18,2024-12-01,2024-12-02,Day,99.62
16,2024-11-18,2024-11-01,2024-12-01,Month,123.34
17,2024-11-18,2024-12-02,2025-01-01,Month,121.85
18,2024-11-18,2025-01-01,2025-02-01,Month,132.96
19,2024-11-18,2025-02-03,2025-03-01,Month,137.76
20,2024-11-18,2025-03-03,2025-04-01,Month,99.26
21,2024-11-18,2025-01-01,2025-04-01,Quarter,123.40
22,2024-11-18,2025-04-01,2025-07-01,Quarter,58.55
23,2024-11-18,2025-07-01,2025-10-01,Quarter,72.70
24,2024-11-18,2025-10-01,2026-01-01,Quarter,110.83
25,2024-11-18,2026-01-01,2026-04-01,Quarter,114.13
26,2024-11-18,2026-04-01,2026-07-01,Quarter,53.45
27,2024-11-18,2026-07-01,2026-10-01,Quarter,61.82
28,2024-11-18,2026-10-01,2027-01-01,Quarter,103.27
29,2024-11-18,2027-01-01,2027-04-01,Quarter,115.39
30,2024-11-18,2024-11-11,2024-11-16,Week,125.49
31,2024-11-18,2024-11-18,2024-11-23,Week,131.03
32,2024-11-18,2024-11-25,2024-11-30,Week,126.00
33,2024-11-18,2024-12-02,2024-12-07,Week,136.50
34,2024-11-18,2024-12-09,2024-12-14,Week,134.00
35,2024-11-18,2024-12-16,2024-12-21,Week,135.75
36,2024-11-18,2024-11-16,2024-11-18,Weekend,106.66
37,2024-11-18,2025-01-01,2026-01-01,Year,91.25
38,2024-11-18,2026-01-01,2027-01-01,Year,83.04
39,2024-11-18,2027-01-01,2028-01-01,Year,82.42
40,2024-11-18,2028-01-03,2029-01-01,Year,81.98
