,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-06-24,2016-06-24,2016-06-24,Day,38.0
1,2016-06-24,2016-06-25,2016-06-25,Day,25.62
2,2016-06-24,2016-06-26,2016-06-26,Day,15.72
3,2016-06-24,2016-06-27,2016-06-27,Day,33.5
4,2016-06-24,2016-06-01,2016-06-30,Month,33.99
5,2016-06-24,2016-07-01,2016-07-29,Month,34.25
6,2016-06-24,2016-08-01,2016-08-31,Month,32.8
7,2016-06-24,2016-09-01,2016-09-30,Month,39.21
8,2016-06-24,2016-07-01,2016-09-30,Quarter,35.4
9,2016-06-24,2016-10-03,2016-12-30,Quarter,46.5
10,2016-06-24,2017-01-02,2017-03-31,Quarter,50.75
11,2016-06-24,2017-04-03,2017-06-30,Quarter,35.63
12,2016-06-24,2017-10-02,2017-12-29,Quarter,50.85
13,2016-06-24,2016-06-27,2016-07-01,Week,33.63
14,2016-06-24,2016-07-04,2016-07-08,Week,33.5
15,2016-06-24,2016-07-11,2016-07-15,Week,31.25
16,2016-06-24,2016-07-18,2016-07-22,Week,36.13
17,2016-06-24,2016-06-25,2016-06-26,Weekend,20.67
18,2016-06-24,2016-07-02,2016-07-03,Weekend,0.01
19,2016-06-24,2017-01-02,2017-12-30,Year,43.53
20,2016-06-24,2018-01-01,2019-01-01,Year,44.56
21,2016-06-24,2019-01-01,2019-12-31,Year,45.71
