,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-18,2018-07-18,2018-07-18,Day,50.66
1,2018-07-18,2018-07-19,2018-07-19,Day,51.7
2,2018-07-18,2018-07-20,2018-07-20,Day,53.18
3,2018-07-18,2018-07-01,2018-07-31,Month,50.19
4,2018-07-18,2018-07-31,2018-08-30,Month,47.94
5,2018-07-18,2018-08-01,2018-08-31,Month,47.94
6,2018-07-18,2018-09-01,2018-09-30,Month,53.0
7,2018-07-18,2018-10-01,2018-10-31,Month,61.72
8,2018-07-18,2018-11-01,2018-11-30,Month,64.78
9,2018-07-18,2018-12-01,2018-12-31,Month,63.15
10,2018-07-18,2019-01-01,2019-01-31,Month,64.83
11,2018-07-18,2018-10-01,2018-12-31,Quarter,63.2
12,2018-07-18,2019-01-01,2019-03-31,Quarter,60.84
13,2018-07-18,2019-04-01,2019-06-30,Quarter,39.21
14,2018-07-18,2019-07-01,2019-09-30,Quarter,40.77
15,2018-07-18,2019-10-01,2019-12-31,Quarter,55.7
16,2018-07-18,2018-07-16,2018-07-22,Week,50.76
17,2018-07-18,2018-07-23,2018-07-29,Week,51.4
18,2018-07-18,2018-07-30,2018-08-05,Week,48.85
19,2018-07-18,2018-08-06,2018-08-12,Week,46.1
20,2018-07-18,2018-08-13,2018-08-19,Week,44.92
21,2018-07-18,2018-07-21,2018-07-22,Weekend,46.96
22,2018-07-18,2019-01-01,2019-12-31,Year,49.09
23,2018-07-18,2020-01-01,2020-12-31,Year,45.41
24,2018-07-18,2021-01-01,2021-12-31,Year,42.87
