,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-24,2020-02-22,2020-02-22,Day,24.01
1,2020-02-24,2020-02-23,2020-02-23,Day,19.53
2,2020-02-24,2020-02-24,2020-02-24,Day,28.17
3,2020-02-24,2020-02-25,2020-02-25,Day,26.5
4,2020-02-24,2020-02-26,2020-02-26,Day,31.5
5,2020-02-24,2020-02-27,2020-02-27,Day,34.75
6,2020-02-24,2020-02-28,2020-02-28,Day,31.25
7,2020-02-24,2020-02-29,2020-02-29,Day,19.25
8,2020-02-24,2020-03-01,2020-03-01,Day,17.95
9,2020-02-24,2020-02-01,2020-02-29,Month,26.39
10,2020-02-24,2020-03-01,2020-03-31,Month,31.4
11,2020-02-24,2020-04-01,2020-04-30,Month,30.27
12,2020-02-24,2020-05-01,2020-05-31,Month,29.5
13,2020-02-24,2020-06-01,2020-06-30,Month,32.28
14,2020-02-24,2020-07-01,2020-07-31,Month,32.1
15,2020-02-24,2020-08-01,2020-08-31,Month,31.77
16,2020-02-24,2020-04-01,2020-06-30,Quarter,30.67
17,2020-02-24,2020-07-01,2020-09-30,Quarter,33.81
18,2020-02-24,2020-10-01,2020-12-31,Quarter,47.43
19,2020-02-24,2021-01-01,2021-03-31,Quarter,50.36
20,2020-02-24,2021-04-01,2021-06-30,Quarter,34.7
21,2020-02-24,2021-07-01,2021-09-30,Quarter,36.06
22,2020-02-24,2020-02-17,2020-02-23,Week,26.56
23,2020-02-24,2020-02-24,2020-03-01,Week,27.05
24,2020-02-24,2020-03-02,2020-03-08,Week,31.0
25,2020-02-24,2020-03-09,2020-03-15,Week,30.8
26,2020-02-24,2020-03-16,2020-03-22,Week,31.5
27,2020-02-24,2020-03-23,2020-03-29,Week,32.65
28,2020-02-24,2020-02-22,2020-02-23,Weekend,21.77
29,2020-02-24,2020-02-29,2020-03-01,Weekend,18.6
30,2020-02-24,2021-01-01,2021-12-31,Year,42.97
31,2020-02-24,2022-01-01,2022-12-31,Year,45.99
32,2020-02-24,2023-01-01,2023-12-31,Year,46.47
