,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-23,2019-07-23,2019-07-23,Day,48.02
1,2019-07-23,2019-07-24,2019-07-24,Day,59.24
2,2019-07-23,2019-07-25,2019-07-25,Day,58.12
3,2019-07-23,2019-07-26,2019-07-26,Day,55.86
4,2019-07-23,2019-07-27,2019-07-27,Day,39.12
5,2019-07-23,2019-07-28,2019-07-28,Day,31.42
6,2019-07-23,2019-07-29,2019-07-29,Day,48.71
7,2019-07-23,2019-07-01,2019-07-31,Month,44.43
8,2019-07-23,2019-08-01,2019-08-30,Month,45.84
9,2019-07-23,2019-09-02,2019-09-30,Month,49.23
10,2019-07-23,2019-10-01,2019-10-31,Month,60.55
11,2019-07-23,2019-11-01,2019-11-29,Month,77.66
12,2019-07-23,2019-12-02,2019-12-31,Month,80.95
13,2019-07-23,2019-10-01,2019-12-31,Quarter,72.79
14,2019-07-23,2020-01-01,2020-03-31,Quarter,76.43
15,2019-07-23,2020-04-01,2020-06-30,Quarter,55.73
16,2019-07-23,2020-07-01,2020-09-30,Quarter,57.52
17,2019-07-23,2020-10-01,2020-12-31,Quarter,76.99
18,2019-07-23,2019-07-22,2019-07-26,Week,53.33
19,2019-07-23,2019-07-29,2019-08-02,Week,49.53
20,2019-07-23,2019-08-05,2019-08-09,Week,45.07
21,2019-07-23,2019-08-12,2019-08-16,Week,40.8
22,2019-07-23,2019-08-19,2019-08-23,Week,45.75
23,2019-07-23,2019-07-27,2019-07-28,Weekend,35.27
24,2019-07-23,2020-01-01,2020-12-31,Year,66.67
25,2019-07-23,2021-01-01,2021-12-31,Year,64.0
26,2019-07-23,2022-01-03,2022-12-30,Year,64.03
