,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-07,2021-09-07,2021-09-08,Day,123.69
1,2021-09-07,2021-09-08,2021-09-09,Day,122.39
2,2021-09-07,2021-09-09,2021-09-10,Day,124.63
3,2021-09-07,2021-09-10,2021-09-11,Day,125.94
4,2021-09-07,2021-09-11,2021-09-12,Day,113.13
5,2021-09-07,2021-09-12,2021-09-13,Day,98.19
6,2021-09-07,2021-09-13,2021-09-14,Day,124.83
7,2021-09-07,2021-09-01,2021-10-01,Month,116.83
8,2021-09-07,2021-10-01,2021-11-01,Month,120.43
9,2021-09-07,2021-11-01,2021-12-01,Month,136.14
10,2021-09-07,2021-12-01,2022-01-01,Month,135.04
11,2021-09-07,2022-01-01,2022-02-01,Month,142.68
12,2021-09-07,2022-02-01,2022-03-01,Month,144.05
13,2021-09-07,2022-03-01,2022-04-01,Month,116.92
14,2021-09-07,2021-10-01,2022-01-01,Quarter,130.47
15,2021-09-07,2022-01-01,2022-04-01,Quarter,134.24
16,2021-09-07,2022-04-01,2022-07-01,Quarter,76.74
17,2021-09-07,2022-07-01,2022-10-01,Quarter,77.98
18,2021-09-07,2022-10-01,2023-01-01,Quarter,92.82
19,2021-09-07,2023-01-01,2023-04-01,Quarter,94.81
20,2021-09-07,2023-04-01,2023-07-01,Quarter,59.28
21,2021-09-07,2023-07-01,2023-10-01,Quarter,65.81
22,2021-09-07,2021-09-06,2021-09-13,Week,118.85
23,2021-09-07,2021-09-13,2021-09-20,Week,118.74
24,2021-09-07,2021-09-20,2021-09-27,Week,117.02
25,2021-09-07,2021-09-27,2021-10-04,Week,116.0
26,2021-09-07,2021-10-04,2021-10-11,Week,118.19
27,2021-09-07,2021-09-11,2021-09-13,Weekend,105.66
28,2021-09-07,2022-01-01,2023-01-01,Year,95.28
29,2021-09-07,2023-01-01,2024-01-01,Year,74.35
30,2021-09-07,2024-01-01,2025-01-01,Year,66.57
31,2021-09-07,2025-01-01,2026-01-01,Year,66.55
