,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-27,2021-05-27,2021-05-28,Day,74.22
1,2021-05-27,2021-05-28,2021-05-29,Day,73.06
2,2021-05-27,2021-05-29,2021-05-30,Day,59.25
3,2021-05-27,2021-05-30,2021-05-31,Day,39.24
4,2021-05-27,2021-05-31,2021-06-01,Day,71.17
5,2021-05-27,2021-06-01,2021-06-02,Day,71.44
6,2021-05-27,2021-06-02,2021-06-03,Day,71.31
7,2021-05-27,2021-05-03,2021-06-01,Month,63.57
8,2021-05-27,2021-06-01,2021-07-01,Month,72.69
9,2021-05-27,2021-07-01,2021-07-31,Month,76.0
10,2021-05-27,2021-08-02,2021-09-01,Month,69.92
11,2021-05-27,2021-07-01,2021-10-01,Quarter,75.61
12,2021-05-27,2021-10-01,2022-01-01,Quarter,99.9
13,2021-05-27,2022-01-03,2022-04-01,Quarter,101.64
14,2021-05-27,2022-04-01,2022-07-01,Quarter,61.37
15,2021-05-27,2022-07-01,2022-10-01,Quarter,64.48
16,2021-05-27,2023-04-03,2023-07-01,Quarter,63.96
17,2021-05-27,2021-05-24,2021-05-29,Week,61.08
18,2021-05-27,2021-05-31,2021-06-05,Week,71.07
19,2021-05-27,2021-06-07,2021-06-12,Week,72.25
20,2021-05-27,2021-06-14,2021-06-19,Week,71.19
21,2021-05-27,2021-06-21,2021-06-26,Week,78.89
22,2021-05-27,2022-01-03,2022-12-31,Year,79.06
23,2021-05-27,2023-01-02,2023-12-30,Year,71.95
24,2021-05-27,2024-01-01,2025-01-01,Year,71.73
25,2021-05-27,2025-01-01,2026-01-01,Year,71.77
