,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-06,2024-11-06,2024-11-07,Day,116.49
1,2024-11-06,2024-11-07,2024-11-08,Day,109.48
2,2024-11-06,2024-11-08,2024-11-09,Day,104.38
3,2024-11-06,2024-11-09,2024-11-10,Day,98.70
4,2024-11-06,2024-11-10,2024-11-11,Day,89.30
5,2024-11-06,2024-11-11,2024-11-12,Day,101.11
6,2024-11-06,2024-11-12,2024-11-13,Day,105.28
7,2024-11-06,2024-11-13,2024-11-14,Day,107.08
8,2024-11-06,2024-11-14,2024-11-15,Day,112.83
9,2024-11-06,2024-11-15,2024-11-16,Day,113.55
10,2024-11-06,2024-11-16,2024-11-17,Day,90.64
11,2024-11-06,2024-11-17,2024-11-18,Day,82.04
12,2024-11-06,2024-11-01,2024-12-01,Month,99.01
13,2024-11-06,2024-12-01,2025-01-01,Month,84.05
14,2024-11-06,2025-01-01,2025-02-01,Month,94.20
15,2024-11-06,2025-02-01,2025-03-01,Month,97.32
16,2024-11-06,2025-03-01,2025-04-01,Month,76.88
17,2024-11-06,2025-04-01,2025-05-01,Month,56.32
18,2024-11-06,2025-05-01,2025-06-01,Month,47.49
19,2024-11-06,2025-01-01,2025-04-01,Quarter,89.21
20,2024-11-06,2025-04-01,2025-07-01,Quarter,51.89
21,2024-11-06,2025-07-01,2025-10-01,Quarter,64.50
22,2024-11-06,2025-10-01,2026-01-01,Quarter,81.56
23,2024-11-06,2026-01-01,2026-04-01,Quarter,91.98
24,2024-11-06,2026-04-01,2026-07-01,Quarter,45.88
25,2024-11-06,2026-07-01,2026-10-01,Quarter,52.84
26,2024-11-06,2026-10-01,2027-01-01,Quarter,76.63
27,2024-11-06,2027-01-01,2027-04-01,Quarter,91.75
28,2024-11-06,2027-04-01,2027-07-01,Quarter,41.96
29,2024-11-06,2024-11-04,2024-11-11,Week,105.94
30,2024-11-06,2024-11-11,2024-11-18,Week,101.79
31,2024-11-06,2024-11-18,2024-11-25,Week,96.94
32,2024-11-06,2024-11-25,2024-12-02,Week,94.02
33,2024-11-06,2024-12-02,2024-12-09,Week,97.00
34,2024-11-06,2024-11-09,2024-11-11,Weekend,94.00
35,2024-11-06,2024-11-16,2024-11-18,Weekend,86.34
36,2024-11-06,2025-01-01,2026-01-01,Year,71.75
37,2024-11-06,2026-01-01,2027-01-01,Year,66.75
38,2024-11-06,2027-01-01,2028-01-01,Year,64.33
39,2024-11-06,2028-01-01,2029-01-01,Year,63.10
40,2024-11-06,2029-01-01,2030-01-01,Year,62.48
