,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-08,2023-09-08,2023-09-09,Day,99.01
1,2023-09-08,2023-09-09,2023-09-10,Day,78.34
2,2023-09-08,2023-09-10,2023-09-11,Day,64.00
3,2023-09-08,2023-09-11,2023-09-12,Day,104.54
4,2023-09-08,2023-09-12,2023-09-13,Day,108.61
5,2023-09-08,2023-09-13,2023-09-14,Day,104.55
6,2023-09-08,2023-09-14,2023-09-15,Day,97.44
7,2023-09-08,2023-09-01,2023-10-01,Month,94.34
8,2023-09-08,2023-10-02,2023-11-01,Month,102.13
9,2023-09-08,2023-11-01,2023-12-01,Month,151.20
10,2023-09-08,2023-12-01,2024-01-01,Month,174.05
11,2023-09-08,2024-01-01,2024-02-01,Month,201.01
12,2023-09-08,2024-03-01,2024-04-01,Month,142.86
13,2023-09-08,2023-10-02,2024-01-01,Quarter,141.97
14,2023-09-08,2024-01-01,2024-04-01,Quarter,182.09
15,2023-09-08,2024-04-01,2024-07-01,Quarter,125.47
16,2023-09-08,2024-07-01,2024-10-01,Quarter,135.74
17,2023-09-08,2024-10-01,2025-01-01,Quarter,215.85
18,2023-09-08,2025-01-01,2025-04-01,Quarter,220.11
19,2023-09-08,2023-09-04,2023-09-09,Week,98.33
20,2023-09-08,2023-09-11,2023-09-16,Week,100.75
21,2023-09-08,2023-09-18,2023-09-23,Week,86.60
22,2023-09-08,2023-09-25,2023-09-30,Week,90.80
23,2023-09-08,2023-10-02,2023-10-07,Week,94.08
24,2023-09-08,2024-01-01,2025-01-01,Year,164.87
25,2023-09-08,2025-01-01,2026-01-01,Year,170.50
26,2023-09-08,2026-01-01,2027-01-01,Year,154.25
27,2023-09-08,2027-01-01,2028-01-01,Year,120.18
28,2023-09-08,2028-01-03,2029-01-01,Year,104.79
