,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-29,2021-09-29,2021-09-30,Day,150.58
1,2021-09-29,2021-09-30,2021-10-01,Day,165.57
2,2021-09-29,2021-10-01,2021-10-02,Day,146.25
3,2021-09-29,2021-10-02,2021-10-03,Day,81.59
4,2021-09-29,2021-10-03,2021-10-04,Day,67.75
5,2021-09-29,2021-10-04,2021-10-05,Day,160.38
6,2021-09-29,2021-10-05,2021-10-06,Day,162.32
7,2021-09-29,2021-09-01,2021-10-01,Month,135.31
8,2021-09-29,2021-10-01,2021-11-01,Month,165.5
9,2021-09-29,2021-11-01,2021-12-01,Month,199.6
10,2021-09-29,2021-12-01,2022-01-01,Month,200.68
11,2021-09-29,2022-01-01,2022-02-01,Month,207.19
12,2021-09-29,2022-02-01,2022-03-01,Month,209.67
13,2021-09-29,2022-03-01,2022-04-01,Month,170.24
14,2021-09-29,2022-01-01,2022-04-01,Quarter,195.25
15,2021-09-29,2022-04-01,2022-07-01,Quarter,92.21
16,2021-09-29,2022-07-01,2022-10-01,Quarter,93.63
17,2021-09-29,2022-10-01,2023-01-01,Quarter,111.79
18,2021-09-29,2023-01-01,2023-04-01,Quarter,113.88
19,2021-09-29,2023-04-01,2023-07-01,Quarter,70.26
20,2021-09-29,2023-07-01,2023-10-01,Quarter,73.65
21,2021-09-29,2021-09-27,2021-10-04,Week,131.11
22,2021-09-29,2021-10-04,2021-10-11,Week,151.67
23,2021-09-29,2021-10-11,2021-10-18,Week,167.92
24,2021-09-29,2021-10-18,2021-10-25,Week,180.09
25,2021-09-29,2021-10-25,2021-11-01,Week,190.87
26,2021-09-29,2021-10-02,2021-10-04,Weekend,74.67
27,2021-09-29,2021-10-09,2021-10-11,Weekend,119.45
28,2021-09-29,2022-01-01,2023-01-01,Year,122.9
29,2021-09-29,2023-01-01,2024-01-01,Year,83.4
30,2021-09-29,2024-01-01,2025-01-01,Year,74.18
31,2021-09-29,2025-01-01,2026-01-01,Year,71.56
